ts,open,high,low,close,volume,dt
1750852800000,146.2,147.93,143.02,143.61,5652572.28,2025-06-25 12:00:00+00:00
1750867200000,143.6,144.69,142.71,144.67,2911118.09,2025-06-25 16:00:00+00:00
1750881600000,144.67,145.57,142.12,143.48,2221475.01,2025-06-25 20:00:00+00:00
1750896000000,143.49,147.99,143.3,145.87,3948342.86,2025-06-26 00:00:00+00:00
1750910400000,145.87,146.02,143.93,145.08,2406599.23,2025-06-26 04:00:00+00:00
1750924800000,145.07,145.74,143.04,143.55,2229818.92,2025-06-26 08:00:00+00:00
1750939200000,143.56,143.9,141.3,142.92,5216706.67,2025-06-26 12:00:00+00:00
1750953600000,142.92,143.19,140.8,142.21,2678923.75,2025-06-26 16:00:00+00:00
1750968000000,142.2,143.89,138.54,138.98,4351718.03,2025-06-26 20:00:00+00:00
1750982400000,138.98,141.51,137.0,141.26,3324762.42,2025-06-27 00:00:00+00:00
1750996800000,141.26,142.16,140.12,140.27,2401663.73,2025-06-27 04:00:00+00:00
1751011200000,140.27,142.73,140.26,142.06,2771076.03,2025-06-27 08:00:00+00:00
1751025600000,142.07,143.8,141.06,143.42,4690109.65,2025-06-27 12:00:00+00:00
1751040000000,143.42,145.0,140.04,141.72,4261536.43,2025-06-27 16:00:00+00:00
1751054400000,141.72,143.31,141.56,142.05,1660048.84,2025-06-27 20:00:00+00:00
1751068800000,142.05,143.5,141.07,143.34,2052917.3,2025-06-28 00:00:00+00:00
1751083200000,143.34,146.77,143.01,146.52,2357655.47,2025-06-28 04:00:00+00:00
1751097600000,146.52,147.55,145.55,147.07,3579927.27,2025-06-28 08:00:00+00:00
1751112000000,147.08,148.78,145.81,148.11,2898215.44,2025-06-28 12:00:00+00:00
1751126400000,148.1,152.68,148.01,150.62,5493510.43,2025-06-28 16:00:00+00:00
1751140800000,150.62,151.31,149.98,150.67,1338542.35,2025-06-28 20:00:00+00:00
1751155200000,150.67,151.03,149.36,149.43,1724449.17,2025-06-29 00:00:00+00:00
1751169600000,149.42,150.27,149.3,150.27,1278348.43,2025-06-29 04:00:00+00:00
1751184000000,150.26,152.26,149.87,151.59,2547653.88,2025-06-29 08:00:00+00:00
1751198400000,151.59,152.49,150.62,150.68,2737829.51,2025-06-29 12:00:00+00:00
1751212800000,150.69,152.18,149.64,151.13,2280356.37,2025-06-29 16:00:00+00:00
1751227200000,151.12,154.77,150.23,153.21,3601837.18,2025-06-29 20:00:00+00:00
1751241600000,153.22,154.02,151.11,151.7,2847983.06,2025-06-30 00:00:00+00:00
1751256000000,151.7,151.94,149.62,150.57,2765371.4,2025-06-30 04:00:00+00:00
1751270400000,150.58,150.97,149.36,150.27,2409470.9,2025-06-30 08:00:00+00:00
1751284800000,150.27,160.0,149.63,157.78,12329152.03,2025-06-30 12:00:00+00:00
1751299200000,157.77,158.38,155.28,157.71,5658761.97,2025-06-30 16:00:00+00:00
1751313600000,157.72,157.77,154.41,154.73,2541729.89,2025-06-30 20:00:00+00:00
1751328000000,154.74,155.58,153.07,153.85,2452232.43,2025-07-01 00:00:00+00:00
1751342400000,153.85,153.86,148.62,149.98,4629646.99,2025-07-01 04:00:00+00:00
1751356800000,149.97,149.97,148.03,148.76,3443343.06,2025-07-01 08:00:00+00:00
1751371200000,148.76,149.2,146.1,147.13,5830924.22,2025-07-01 12:00:00+00:00
1751385600000,147.13,148.37,145.23,145.38,3531234.52,2025-07-01 16:00:00+00:00
1751400000000,145.38,146.95,144.67,146.79,2073082.19,2025-07-01 20:00:00+00:00
1751414400000,146.78,149.17,145.64,148.79,2572318.63,2025-07-02 00:00:00+00:00
1751428800000,148.79,149.84,148.22,149.02,2382125.51,2025-07-02 04:00:00+00:00
1751443200000,149.02,149.91,148.34,148.55,2517594.38,2025-07-02 08:00:00+00:00
1751457600000,148.54,151.56,147.03,151.22,6060875.93,2025-07-02 12:00:00+00:00
1751472000000,151.23,153.54,150.22,152.91,6499918.08,2025-07-02 16:00:00+00:00
1751486400000,152.9,154.44,151.89,152.21,2741755.62,2025-07-02 20:00:00+00:00
1751500800000,152.21,153.96,151.66,153.31,2047209.25,2025-07-03 00:00:00+00:00
1751515200000,153.31,155.89,153.13,155.53,3163439.95,2025-07-03 04:00:00+00:00
1751529600000,155.53,156.33,154.06,154.45,2583599.53,2025-07-03 08:00:00+00:00
1751544000000,154.44,155.3,149.59,150.09,7900012.29,2025-07-03 12:00:00+00:00
1751558400000,150.09,151.97,149.8,151.71,2820262.24,2025-07-03 16:00:00+00:00
1751572800000,151.7,153.18,151.7,152.29,1479539.76,2025-07-03 20:00:00+00:00
1751587200000,152.29,153.11,150.86,151.63,2219685.39,2025-07-04 00:00:00+00:00
1751601600000,151.63,153.84,150.2,150.43,3537758.56,2025-07-04 04:00:00+00:00
1751616000000,150.42,150.91,148.92,150.14,2420136.07,2025-07-04 08:00:00+00:00
1751630400000,150.13,151.17,146.2,146.49,4570084.47,2025-07-04 12:00:00+00:00
1751644800000,146.49,146.93,145.11,146.62,3239464.18,2025-07-04 16:00:00+00:00
1751659200000,146.63,148.24,146.27,147.6,1747515.06,2025-07-04 20:00:00+00:00
1751673600000,147.6,148.36,147.05,147.67,1229825.32,2025-07-05 00:00:00+00:00
1751688000000,147.68,148.46,146.63,147.78,1733995.61,2025-07-05 04:00:00+00:00
1751702400000,147.78,148.46,146.7,148.1,1521251.83,2025-07-05 08:00:00+00:00
1751716800000,148.1,148.63,146.97,147.05,1321443.41,2025-07-05 12:00:00+00:00
1751731200000,147.04,147.19,145.79,146.79,2036410.37,2025-07-05 16:00:00+00:00
1751745600000,146.79,147.96,146.36,147.5,903228.66,2025-07-05 20:00:00+00:00
1751760000000,147.5,147.59,146.74,147.26,853764.98,2025-07-06 00:00:00+00:00
1751774400000,147.27,148.44,146.97,147.81,1275000.99,2025-07-06 04:00:00+00:00
1751788800000,147.81,147.94,146.66,147.88,1533138.68,2025-07-06 08:00:00+00:00
1751803200000,147.88,152.03,147.75,151.48,5894299.87,2025-07-06 12:00:00+00:00
1751817600000,151.48,153.2,150.62,151.22,3396496.33,2025-07-06 16:00:00+00:00
1751832000000,151.21,154.0,151.17,151.8,2638526.63,2025-07-06 20:00:00+00:00
1751846400000,151.8,152.84,150.15,151.81,2235815.85,2025-07-07 00:00:00+00:00
1751860800000,151.81,152.39,150.8,152.3,1453429.35,2025-07-07 04:00:00+00:00
1751875200000,152.3,153.55,151.57,152.73,2151389.71,2025-07-07 08:00:00+00:00
1751889600000,152.72,153.37,150.91,150.97,3997575.76,2025-07-07 12:00:00+00:00
1751904000000,150.97,151.48,148.4,148.89,5579601.51,2025-07-07 16:00:00+00:00
1751918400000,148.88,148.91,147.6,148.82,2934637.26,2025-07-07 20:00:00+00:00
1751932800000,148.82,150.05,147.75,148.56,2254528.37,2025-07-08 00:00:00+00:00
1751947200000,148.57,149.72,148.11,149.58,1378463.75,2025-07-08 04:00:00+00:00
1751961600000,149.57,151.58,149.44,151.19,2569318.69,2025-07-08 08:00:00+00:00
1751976000000,151.19,152.83,149.69,149.79,4198861.76,2025-07-08 12:00:00+00:00
1751990400000,149.78,152.77,149.37,151.58,3901414.9,2025-07-08 16:00:00+00:00
1752004800000,151.58,151.85,149.89,151.59,1934091.69,2025-07-08 20:00:00+00:00
1752019200000,151.59,152.29,151.0,151.2,1810162.01,2025-07-09 00:00:00+00:00
1752033600000,151.21,153.85,150.44,152.94,2866054.29,2025-07-09 04:00:00+00:00
1752048000000,152.94,154.46,152.23,153.64,2078671.95,2025-07-09 08:00:00+00:00
1752062400000,153.65,155.48,152.8,153.91,5441547.19,2025-07-09 12:00:00+00:00
1752076800000,153.92,157.8,153.15,157.22,5228187.96,2025-07-09 16:00:00+00:00
1752091200000,157.23,157.9,155.39,156.99,3501564.58,2025-07-09 20:00:00+00:00
1752105600000,157.0,159.33,155.88,157.28,2702630.8,2025-07-10 00:00:00+00:00
1752120000000,157.28,158.58,156.58,157.82,2169137.41,2025-07-10 04:00:00+00:00
1752134400000,157.82,159.11,157.11,157.55,2220277.48,2025-07-10 08:00:00+00:00
1752148800000,157.56,158.31,155.5,156.38,3588867.88,2025-07-10 12:00:00+00:00
1752163200000,156.38,161.2,156.07,159.26,6281843.31,2025-07-10 16:00:00+00:00
1752177600000,159.25,165.36,159.14,164.29,6284337.67,2025-07-10 20:00:00+00:00
1752192000000,164.3,165.32,161.89,165.11,3413565.94,2025-07-11 00:00:00+00:00
1752206400000,165.11,166.73,163.04,163.21,4738544.06,2025-07-11 04:00:00+00:00
1752220800000,163.2,165.3,163.2,163.81,2919261.53,2025-07-11 08:00:00+00:00
1752235200000,163.81,168.18,161.77,162.26,9192230.31,2025-07-11 12:00:00+00:00
1752249600000,162.27,164.97,161.17,164.52,4808544.62,2025-07-11 16:00:00+00:00
1752264000000,164.52,164.81,159.49,162.87,3904160.77,2025-07-11 20:00:00+00:00
1752278400000,162.87,163.87,161.64,163.41,1964437.56,2025-07-12 00:00:00+00:00
1752292800000,163.42,163.77,161.96,163.16,1598232.32,2025-07-12 04:00:00+00:00
1752307200000,163.15,163.38,161.3,161.56,1849609.49,2025-07-12 08:00:00+00:00
1752321600000,161.55,161.74,157.66,158.06,5206616.78,2025-07-12 12:00:00+00:00
1752336000000,158.06,160.72,157.83,160.67,2247140.91,2025-07-12 16:00:00+00:00
1752350400000,160.68,160.9,158.87,160.63,1227385.96,2025-07-12 20:00:00+00:00
1752364800000,160.64,161.76,160.12,161.15,1409115.36,2025-07-13 00:00:00+00:00
1752379200000,161.15,162.7,160.97,162.57,1422712.83,2025-07-13 04:00:00+00:00
1752393600000,162.57,162.68,161.5,161.99,1380812.88,2025-07-13 08:00:00+00:00
1752408000000,161.98,164.12,161.7,161.94,3120203.5,2025-07-13 12:00:00+00:00
1752422400000,161.95,163.49,160.5,162.46,2550058.25,2025-07-13 16:00:00+00:00
1752436800000,162.45,163.02,159.55,161.04,2405834.14,2025-07-13 20:00:00+00:00
1752451200000,161.05,168.27,160.53,167.08,4516194.99,2025-07-14 00:00:00+00:00
1752465600000,167.07,169.76,165.28,167.21,5500615.3,2025-07-14 04:00:00+00:00
1752480000000,167.22,168.11,166.0,166.51,3232679.04,2025-07-14 08:00:00+00:00
1752494400000,166.5,168.64,163.0,163.91,5672607.71,2025-07-14 12:00:00+00:00
1752508800000,163.9,165.29,162.37,164.22,3533187.83,2025-07-14 16:00:00+00:00
1752523200000,164.22,164.22,161.57,162.13,2029393.5,2025-07-14 20:00:00+00:00
1752537600000,162.12,162.82,158.04,159.06,4619582.81,2025-07-15 00:00:00+00:00
1752552000000,159.06,160.79,158.19,159.46,2577911.86,2025-07-15 04:00:00+00:00
1752566400000,159.46,160.09,158.31,159.79,2067169.87,2025-07-15 08:00:00+00:00
1752580800000,159.78,162.13,157.11,160.4,6841625.54,2025-07-15 12:00:00+00:00
1752595200000,160.39,163.66,159.86,160.14,4654941.92,2025-07-15 16:00:00+00:00
1752609600000,160.13,164.26,159.62,163.99,2328637.29,2025-07-15 20:00:00+00:00
1752624000000,163.99,165.29,161.5,162.53,2953210.41,2025-07-16 00:00:00+00:00
1752638400000,162.52,164.65,161.75,164.02,2090633.56,2025-07-16 04:00:00+00:00
1752652800000,164.02,167.59,163.8,166.66,5211432.35,2025-07-16 08:00:00+00:00
1752667200000,166.67,168.82,165.34,168.42,6589514.26,2025-07-16 12:00:00+00:00
1752681600000,168.41,174.74,168.33,174.13,9032944.22,2025-07-16 16:00:00+00:00
1752696000000,174.13,176.0,172.4,173.64,4774347.0,2025-07-16 20:00:00+00:00
1752710400000,173.65,174.91,168.71,169.55,4672278.73,2025-07-17 00:00:00+00:00
1752724800000,169.54,174.12,169.25,173.99,4467380.49,2025-07-17 04:00:00+00:00
1752739200000,173.99,178.17,172.62,176.14,6269795.02,2025-07-17 08:00:00+00:00
1752753600000,176.14,177.56,172.67,174.09,6800025.9,2025-07-17 12:00:00+00:00
1752768000000,174.08,175.36,171.15,173.0,4580603.49,2025-07-17 16:00:00+00:00
1752782400000,173.01,177.4,171.28,175.82,5317174.93,2025-07-17 20:00:00+00:00
1752796800000,175.81,181.25,175.22,180.83,6342632.97,2025-07-18 00:00:00+00:00
1752811200000,180.83,185.0,179.89,181.14,7655656.64,2025-07-18 04:00:00+00:00
1752825600000,181.14,182.19,177.0,178.52,4768031.08,2025-07-18 08:00:00+00:00
1752840000000,178.53,182.06,174.87,177.0,7487591.15,2025-07-18 12:00:00+00:00
1752854400000,176.99,179.1,176.12,176.92,3661206.92,2025-07-18 16:00:00+00:00
1752868800000,176.93,177.5,173.136,177.21,3992414.44,2025-07-18 20:00:00+00:00
1752883200000,177.22,177.72,173.94,177.44,2341329.07,2025-07-19 00:00:00+00:00
1752897600000,177.45,177.79,176.1,176.98,1818018.95,2025-07-19 04:00:00+00:00
1752912000000,176.98,177.79,175.35,176.58,1707652.31,2025-07-19 08:00:00+00:00
1752926400000,176.57,177.87,174.73,177.37,3094580.9,2025-07-19 12:00:00+00:00
1752940800000,177.37,178.1,176.11,177.04,2272064.08,2025-07-19 16:00:00+00:00
1752955200000,177.04,178.62,175.05,176.93,3503830.91,2025-07-19 20:00:00+00:00
1752969600000,176.93,179.78,176.3,177.93,9624030.17,2025-07-20 00:00:00+00:00
1752984000000,177.93,178.65,176.9,177.91,1948597.84,2025-07-20 04:00:00+00:00
1752998400000,177.91,181.58,177.91,180.43,3754064.22,2025-07-20 08:00:00+00:00
1753012800000,180.43,183.17,179.94,181.92,5064878.34,2025-07-20 12:00:00+00:00
1753027200000,181.93,183.67,180.13,181.95,4409535.29,2025-07-20 16:00:00+00:00
1753041600000,181.94,182.36,177.61,181.42,3922390.74,2025-07-20 20:00:00+00:00
1753056000000,181.42,187.11,178.18,186.72,6543569.8,2025-07-21 00:00:00+00:00
1753070400000,186.71,191.1,185.07,190.1,5712215.74,2025-07-21 04:00:00+00:00
1753084800000,190.09,193.27,189.68,191.58,6497959.41,2025-07-21 08:00:00+00:00
1753099200000,191.58,199.48,190.32,196.88,10029135.28,2025-07-21 12:00:00+00:00
1753113600000,196.89,197.42,193.0,194.69,7782155.98,2025-07-21 16:00:00+00:00
1753128000000,194.69,197.88,193.65,195.75,3553096.28,2025-07-21 20:00:00+00:00
1753142400000,195.75,204.76,193.74,200.11,13345377.31,2025-07-22 00:00:00+00:00
1753156800000,200.11,201.29,194.1,198.1,8668119.57,2025-07-22 04:00:00+00:00
1753171200000,198.1,200.28,194.03,199.95,6571580.67,2025-07-22 08:00:00+00:00
1753185600000,199.94,205.17,196.89,201.86,12347650.35,2025-07-22 12:00:00+00:00
1753200000000,201.85,204.35,198.4,198.93,6626552.94,2025-07-22 16:00:00+00:00
1753214400000,198.94,206.44,198.41,205.78,4045745.71,2025-07-22 20:00:00+00:00
1753228800000,205.79,205.86,201.04,201.52,3973712.33,2025-07-23 00:00:00+00:00
1753243200000,201.51,202.35,198.89,199.5,3290760.96,2025-07-23 04:00:00+00:00
1753257600000,199.5,200.08,196.0,197.44,4019381.23,2025-07-23 08:00:00+00:00
1753272000000,197.45,197.62,187.61,192.72,13050161.42,2025-07-23 12:00:00+00:00
1753286400000,192.73,192.74,186.0,188.06,7309967.46,2025-07-23 16:00:00+00:00
1753300800000,188.07,190.07,184.0,189.4,5689755.24,2025-07-23 20:00:00+00:00
1753315200000,189.4,191.87,188.49,189.87,3200627.4,2025-07-24 00:00:00+00:00
1753329600000,189.87,190.14,179.2,184.15,10703871.33,2025-07-24 04:00:00+00:00
1753344000000,184.15,186.94,182.92,186.38,5424690.28,2025-07-24 08:00:00+00:00
1753358400000,186.37,191.7,183.34,188.47,7879903.74,2025-07-24 12:00:00+00:00
1753372800000,188.48,190.0,184.77,187.94,4985067.61,2025-07-24 16:00:00+00:00
1753387200000,187.93,189.02,181.92,182.8,3765860.11,2025-07-24 20:00:00+00:00
1753401600000,182.81,183.48,175.5,177.64,7496276.01,2025-07-25 00:00:00+00:00
1753416000000,177.63,179.7,175.8,177.43,5337220.66,2025-07-25 04:00:00+00:00
1753430400000,177.44,182.03,176.75,181.03,5091459.76,2025-07-25 08:00:00+00:00
1753444800000,181.02,181.84,176.14,178.13,6394387.61,2025-07-25 12:00:00+00:00
1753459200000,178.13,182.83,177.39,182.12,3800509.13,2025-07-25 16:00:00+00:00
1753473600000,182.12,186.79,182.02,186.69,2571938.46,2025-07-25 20:00:00+00:00
1753488000000,186.69,186.9,184.44,185.96,2128665.64,2025-07-26 00:00:00+00:00
1753502400000,185.96,187.14,185.6,186.41,1186495.24,2025-07-26 04:00:00+00:00
1753516800000,186.41,189.75,186.41,187.69,3295328.76,2025-07-26 08:00:00+00:00
1753531200000,187.69,188.44,185.96,187.5,2452557.04,2025-07-26 12:00:00+00:00
1753545600000,187.5,187.77,184.99,186.38,2057246.74,2025-07-26 16:00:00+00:00
1753560000000,186.38,186.75,184.19,184.82,1699960.32,2025-07-26 20:00:00+00:00
1753574400000,184.82,187.6,184.47,187.14,1693205.58,2025-07-27 00:00:00+00:00
1753588800000,187.15,188.3,186.53,187.15,1601750.71,2025-07-27 04:00:00+00:00
1753603200000,187.15,188.53,186.11,186.94,2174609.76,2025-07-27 08:00:00+00:00
1753617600000,186.95,187.3,184.8,186.38,2352921.04,2025-07-27 12:00:00+00:00
1753632000000,186.38,189.7,185.87,186.89,3944361.47,2025-07-27 16:00:00+00:00
1753646400000,186.89,190.67,186.27,188.55,2729995.47,2025-07-27 20:00:00+00:00
1753660800000,188.56,193.79,187.55,193.29,4464745.12,2025-07-28 00:00:00+00:00
1753675200000,193.29,195.32,191.56,192.29,3801510.27,2025-07-28 04:00:00+00:00
1753689600000,192.29,193.31,190.6,191.96,2364388.41,2025-07-28 08:00:00+00:00
1753704000000,191.96,193.49,186.48,187.14,6528034.26,2025-07-28 12:00:00+00:00
1753718400000,187.13,187.95,183.36,185.2,5451678.0,2025-07-28 16:00:00+00:00
1753732800000,185.21,185.49,182.06,183.03,3330102.82,2025-07-28 20:00:00+00:00
1753747200000,183.03,184.66,180.5,184.27,3828230.43,2025-07-29 00:00:00+00:00
1753761600000,184.27,186.5,183.13,185.96,2617524.62,2025-07-29 04:00:00+00:00
1753776000000,185.96,186.44,182.16,182.83,2487943.54,2025-07-29 08:00:00+00:00
1753790400000,182.84,184.93,179.1,180.71,5930677.3,2025-07-29 12:00:00+00:00
1753804800000,180.7,182.33,178.18,181.0,4002943.32,2025-07-29 16:00:00+00:00
1753819200000,180.99,181.9,179.2,181.39,2133501.07,2025-07-29 20:00:00+00:00
1753833600000,181.38,182.29,178.71,181.6,2369496.52,2025-07-30 00:00:00+00:00
1753848000000,181.6,182.48,179.23,180.74,2396470.92,2025-07-30 04:00:00+00:00
1753862400000,180.74,181.44,176.31,177.21,4235567.1,2025-07-30 08:00:00+00:00
1753876800000,177.2,180.5,176.56,179.12,4404392.3,2025-07-30 12:00:00+00:00
1753891200000,179.11,180.09,170.0,176.03,7617226.57,2025-07-30 16:00:00+00:00
1753905600000,176.03,178.0,174.67,177.68,2685025.7,2025-07-30 20:00:00+00:00
1753920000000,177.67,180.47,177.52,180.23,1993411.91,2025-07-31 00:00:00+00:00
1753934400000,180.22,181.55,179.69,181.15,1662801.61,2025-07-31 04:00:00+00:00
1753948800000,181.16,182.66,180.13,180.66,2239364.42,2025-07-31 08:00:00+00:00
1753963200000,180.66,180.83,175.14,177.21,5963694.14,2025-07-31 12:00:00+00:00
1753977600000,177.22,179.7,174.66,175.22,4469528.22,2025-07-31 16:00:00+00:00
1753992000000,175.22,175.66,171.36,172.15,4472469.06,2025-07-31 20:00:00+00:00
1754006400000,172.15,172.19,167.24,171.02,6518611.59,2025-08-01 00:00:00+00:00
1754020800000,171.03,171.03,167.86,169.33,3899370.0,2025-08-01 04:00:00+00:00
1754035200000,169.33,169.33,166.0,169.1,4472684.41,2025-08-01 08:00:00+00:00
1754049600000,169.1,170.28,164.42,168.5,7708660.38,2025-08-01 12:00:00+00:00
1754064000000,168.5,169.7,164.9,166.41,5409268.03,2025-08-01 16:00:00+00:00
1754078400000,166.4,166.78,159.02,162.61,6951646.32,2025-08-01 20:00:00+00:00
1754092800000,162.61,164.95,162.45,164.31,2037891.55,2025-08-02 00:00:00+00:00
1754107200000,164.3,165.19,161.73,164.37,2356287.55,2025-08-02 04:00:00+00:00
1754121600000,164.37,165.03,162.13,164.4,2600398.67,2025-08-02 08:00:00+00:00
1754136000000,164.39,164.88,160.95,161.45,2812795.75,2025-08-02 12:00:00+00:00
1754150400000,161.45,162.13,155.72,157.34,7505974.14,2025-08-02 16:00:00+00:00
1754164800000,157.34,159.7,156.91,158.4,2971993.23,2025-08-02 20:00:00+00:00
1754179200000,158.4,160.98,156.17,160.74,2936444.79,2025-08-03 00:00:00+00:00
1754193600000,160.74,161.49,159.9,161.25,1393117.4,2025-08-03 04:00:00+00:00
1754208000000,161.26,162.78,160.58,161.37,1874271.98,2025-08-03 08:00:00+00:00
1754222400000,161.37,162.25,160.27,162.01,2544521.36,2025-08-03 12:00:00+00:00
1754236800000,162.01,162.65,161.03,161.52,1906324.76,2025-08-03 16:00:00+00:00
1754251200000,161.53,163.07,160.63,161.84,2137135.17,2025-08-03 20:00:00+00:00
1754265600000,161.85,164.86,161.31,162.88,2884742.85,2025-08-04 00:00:00+00:00
1754280000000,162.88,163.35,161.16,162.95,2103166.83,2025-08-04 04:00:00+00:00
1754294400000,162.96,163.99,161.54,162.27,2253008.7,2025-08-04 08:00:00+00:00
1754308800000,162.28,166.81,162.04,165.39,5496263.44,2025-08-04 12:00:00+00:00
1754323200000,165.38,169.73,164.92,165.55,4779638.03,2025-08-04 16:00:00+00:00
1754337600000,165.56,169.7,165.21,169.46,3304796.81,2025-08-04 20:00:00+00:00
1754352000000,169.47,169.94,167.49,167.84,2669711.07,2025-08-05 00:00:00+00:00
1754366400000,167.85,169.19,165.7,166.12,2646410.46,2025-08-05 04:00:00+00:00
1754380800000,166.11,171.66,165.55,170.81,3716416.5,2025-08-05 08:00:00+00:00
1754395200000,170.82,170.97,162.9,163.68,8510641.07,2025-08-05 12:00:00+00:00
1754409600000,163.67,164.84,162.16,162.66,2990339.01,2025-08-05 16:00:00+00:00
1754424000000,162.65,164.43,161.17,163.99,2132929.71,2025-08-05 20:00:00+00:00
1754438400000,163.99,164.06,161.04,161.76,2023829.17,2025-08-06 00:00:00+00:00
1754452800000,161.76,164.71,161.15,164.16,2300557.88,2025-08-06 04:00:00+00:00
1754467200000,164.16,164.56,162.63,164.1,2140187.87,2025-08-06 08:00:00+00:00
1754481600000,164.1,169.47,162.5,168.96,6131613.82,2025-08-06 12:00:00+00:00
1754496000000,168.96,169.88,167.08,168.73,3306477.86,2025-08-06 16:00:00+00:00
1754510400000,168.74,168.79,167.25,168.03,1175195.82,2025-08-06 20:00:00+00:00
1754524800000,168.04,168.95,166.61,166.8,1951002.4,2025-08-07 00:00:00+00:00
1754539200000,166.81,170.37,166.69,169.92,2124167.67,2025-08-07 04:00:00+00:00
1754553600000,169.91,173.43,169.0,172.75,4730852.33,2025-08-07 08:00:00+00:00
1754568000000,172.76,173.12,169.6,170.38,4526509.74,2025-08-07 12:00:00+00:00
1754582400000,170.39,171.82,166.93,171.66,3950981.17,2025-08-07 16:00:00+00:00
1754596800000,171.66,175.45,171.44,175.26,3306410.01,2025-08-07 20:00:00+00:00
1754611200000,175.27,175.88,173.36,174.63,4162336.51,2025-08-08 00:00:00+00:00
1754625600000,174.63,177.77,173.76,177.05,2552255.44,2025-08-08 04:00:00+00:00
1754640000000,177.04,177.91,174.78,177.56,2955868.64,2025-08-08 08:00:00+00:00
1754654400000,177.56,179.04,174.12,175.15,6295036.4,2025-08-08 12:00:00+00:00
1754668800000,175.15,179.61,175.13,178.42,4673004.5,2025-08-08 16:00:00+00:00
1754683200000,178.41,178.7,176.51,176.7,1605009.54,2025-08-08 20:00:00+00:00
1754697600000,176.69,178.96,176.53,177.16,1628724.86,2025-08-09 00:00:00+00:00
1754712000000,177.16,182.1,176.82,180.54,4759407.03,2025-08-09 04:00:00+00:00
1754726400000,180.54,183.26,180.31,180.69,3217553.26,2025-08-09 08:00:00+00:00
1754740800000,180.69,182.41,178.79,180.01,3688683.4,2025-08-09 12:00:00+00:00
1754755200000,180.01,182.65,179.35,182.06,2392828.8,2025-08-09 16:00:00+00:00
1754769600000,182.07,183.49,179.61,179.85,3100978.23,2025-08-09 20:00:00+00:00
1754784000000,179.86,185.95,179.73,184.9,5087007.8,2025-08-10 00:00:00+00:00
1754798400000,184.91,186.13,177.69,178.86,5437285.45,2025-08-10 04:00:00+00:00
1754812800000,178.87,180.98,177.42,179.9,3555390.49,2025-08-10 08:00:00+00:00
1754827200000,179.9,182.34,178.44,181.46,3398340.82,2025-08-10 12:00:00+00:00
1754841600000,181.46,183.31,181.14,182.73,1864408.79,2025-08-10 16:00:00+00:00
1754856000000,182.73,183.86,181.2,182.59,3508796.1,2025-08-10 20:00:00+00:00
1754870400000,182.58,185.73,181.16,185.09,4678159.99,2025-08-11 00:00:00+00:00
1754884800000,185.09,186.76,182.721,182.92,3559982.94,2025-08-11 04:00:00+00:00
1754899200000,182.92,184.63,178.23,178.99,5235937.22,2025-08-11 08:00:00+00:00
1754913600000,178.98,180.45,177.14,180.11,6775827.31,2025-08-11 12:00:00+00:00
1754928000000,180.1,181.7,175.45,176.54,5040374.5,2025-08-11 16:00:00+00:00
1754942400000,176.55,176.8,173.34,174.75,3439113.23,2025-08-11 20:00:00+00:00
1754956800000,174.74,176.67,174.55,175.47,2404477.33,2025-08-12 00:00:00+00:00
1754971200000,175.47,176.57,173.49,175.81,2806118.27,2025-08-12 04:00:00+00:00
1754985600000,175.82,176.41,173.6,175.14,2459676.52,2025-08-12 08:00:00+00:00
1755000000000,175.13,182.0,174.64,181.61,8345637.11,2025-08-12 12:00:00+00:00
1755014400000,181.61,191.1,180.68,190.61,9925590.78,2025-08-12 16:00:00+00:00
1755028800000,190.62,193.79,189.57,191.76,5944050.2,2025-08-12 20:00:00+00:00
1755043200000,191.77,199.59,191.47,197.73,9715936.04,2025-08-13 00:00:00+00:00
1755057600000,197.74,200.15,195.2,198.79,6128457.67,2025-08-13 04:00:00+00:00
1755072000000,198.79,202.81,197.65,201.06,6635468.86,2025-08-13 08:00:00+00:00
1755086400000,201.05,205.07,194.6,197.49,15188567.65,2025-08-13 12:00:00+00:00
1755100800000,197.49,202.3,197.06,202.15,6054891.34,2025-08-13 16:00:00+00:00
1755115200000,202.14,203.41,199.86,201.58,3863218.07,2025-08-13 20:00:00+00:00
1755129600000,201.57,209.36,200.64,208.11,8273577.05,2025-08-14 00:00:00+00:00
1755144000000,208.11,210.1,204.2,205.8,8158301.37,2025-08-14 04:00:00+00:00
1755158400000,205.79,205.99,202.0,203.75,6766020.15,2025-08-14 08:00:00+00:00
1755172800000,203.74,205.64,186.47,194.84,24328780.96,2025-08-14 12:00:00+00:00
1755187200000,194.84,195.5,190.5,192.89,6865522.53,2025-08-14 16:00:00+00:00
1755201600000,192.89,193.21,187.25,192.39,5227936.38,2025-08-14 20:00:00+00:00
1755216000000,192.4,195.58,191.87,195.09,3669278.9,2025-08-15 00:00:00+00:00
1755230400000,195.09,197.98,194.33,196.88,3825880.63,2025-08-15 04:00:00+00:00
1755244800000,196.87,197.54,193.59,194.24,3457277.79,2025-08-15 08:00:00+00:00
1755259200000,194.25,196.1,184.27,185.45,11874154.63,2025-08-15 12:00:00+00:00
1755273600000,185.44,186.83,183.23,183.8,6742252.63,2025-08-15 16:00:00+00:00
1755288000000,183.8,188.18,183.26,185.62,3589824.39,2025-08-15 20:00:00+00:00
1755302400000,185.61,188.25,185.21,187.02,2705779.3,2025-08-16 00:00:00+00:00
