ts,open,high,low,close,volume,dt
1760630400000,235.7,239.95,230.37,232.44,243637.9,2025-10-16 16:00:00+00:00
1760644800000,232.44,233.53,222.43,223.09,191057.4,2025-10-16 20:00:00+00:00
1760659200000,223.09,227.39,221.83,222.81,205691.2,2025-10-17 00:00:00+00:00
1760673600000,222.82,223.01,208.05,208.5,295595.1,2025-10-17 04:00:00+00:00
1760688000000,208.5,212.93,202.57,209.99,431847.3,2025-10-17 08:00:00+00:00
1760702400000,209.97,211.48,200.03,205.64,439749.2,2025-10-17 12:00:00+00:00
1760716800000,205.62,208.73,201.22,202.9,275127.6,2025-10-17 16:00:00+00:00
1760731200000,202.91,209.73,202.44,206.47,154630.3,2025-10-17 20:00:00+00:00
1760745600000,206.48,210.68,205.28,210.22,94196.8,2025-10-18 00:00:00+00:00
1760760000000,210.21,211.32,207.28,208.45,92916.7,2025-10-18 04:00:00+00:00
1760774400000,208.45,210.21,207.89,210.1,77024.7,2025-10-18 08:00:00+00:00
1760788800000,210.1,210.86,206.79,209.46,102549.5,2025-10-18 12:00:00+00:00
1760803200000,209.48,215.37,207.69,215.31,108015.8,2025-10-18 16:00:00+00:00
1760817600000,215.3,216.85,213.88,214.73,85637.5,2025-10-18 20:00:00+00:00
1760832000000,214.72,216.69,212.37,216.64,81403.3,2025-10-19 00:00:00+00:00
1760846400000,216.64,217.8,213.64,214.51,71197.6,2025-10-19 04:00:00+00:00
1760860800000,214.51,221.03,211.47,220.49,236793.0,2025-10-19 08:00:00+00:00
1760875200000,220.49,226.36,219.32,224.58,161535.6,2025-10-19 12:00:00+00:00
1760889600000,224.58,225.83,222.45,224.22,91285.4,2025-10-19 16:00:00+00:00
1760904000000,224.21,225.51,222.1,222.33,61315.2,2025-10-19 20:00:00+00:00
1760918400000,222.33,228.36,217.72,227.57,144395.3,2025-10-20 00:00:00+00:00
1760932800000,227.58,234.45,227.03,233.54,149589.5,2025-10-20 04:00:00+00:00
1760947200000,233.53,235.76,230.79,231.63,112906.3,2025-10-20 08:00:00+00:00
1760961600000,231.64,231.9,228.03,228.42,97619.2,2025-10-20 12:00:00+00:00
1760976000000,228.42,229.87,224.1,229.05,138709.3,2025-10-20 16:00:00+00:00
1760990400000,229.04,230.59,227.39,228.79,53681.7,2025-10-20 20:00:00+00:00
1761004800000,228.8,229.08,222.65,223.17,79318.5,2025-10-21 00:00:00+00:00
1761019200000,223.17,223.34,217.91,221.16,143432.5,2025-10-21 04:00:00+00:00
1761033600000,221.15,223.04,219.16,221.42,78840.5,2025-10-21 08:00:00+00:00
1761048000000,221.42,236.55,220.01,235.48,257412.7,2025-10-21 12:00:00+00:00
1761062400000,235.48,236.69,228.51,229.35,177074.4,2025-10-21 16:00:00+00:00
1761076800000,229.36,229.86,218.08,218.63,160076.4,2025-10-21 20:00:00+00:00
1761091200000,218.62,220.47,216.46,218.71,115789.3,2025-10-22 00:00:00+00:00
1761105600000,218.71,220.79,216.54,218.26,119055.2,2025-10-22 04:00:00+00:00
1761120000000,218.25,225.59,213.08,219.67,268562.6,2025-10-22 08:00:00+00:00
1761134400000,219.66,224.79,218.18,223.31,332091.9,2025-10-22 12:00:00+00:00
1761148800000,223.32,223.86,215.37,218.04,173377.7,2025-10-22 16:00:00+00:00
1761163200000,218.04,218.74,207.89,216.36,240891.9,2025-10-22 20:00:00+00:00
1761177600000,216.36,219.33,215.83,218.66,73078.2,2025-10-23 00:00:00+00:00
1761192000000,218.67,222.91,218.32,221.26,91372.3,2025-10-23 04:00:00+00:00
1761206400000,221.28,223.44,219.93,220.28,71668.7,2025-10-23 08:00:00+00:00
1761220800000,220.28,223.84,218.38,223.03,119560.2,2025-10-23 12:00:00+00:00
1761235200000,223.04,228.28,222.95,224.64,125971.9,2025-10-23 16:00:00+00:00
1761249600000,224.63,225.0,220.92,224.44,68652.2,2025-10-23 20:00:00+00:00
1761264000000,224.45,225.9,223.14,225.9,59986.9,2025-10-24 00:00:00+00:00
1761278400000,225.9,235.0,225.04,230.3,141108.1,2025-10-24 04:00:00+00:00
1761292800000,230.29,231.47,227.73,229.27,63210.7,2025-10-24 08:00:00+00:00
1761307200000,229.28,237.08,225.39,226.04,171137.5,2025-10-24 12:00:00+00:00
1761321600000,226.03,229.3,224.37,228.04,58218.6,2025-10-24 16:00:00+00:00
1761336000000,228.05,229.49,227.72,228.82,33508.3,2025-10-24 20:00:00+00:00
1761350400000,228.82,229.01,226.57,226.72,46047.8,2025-10-25 00:00:00+00:00
1761364800000,226.72,228.1,226.07,226.33,44753.9,2025-10-25 04:00:00+00:00
1761379200000,226.33,228.83,225.56,226.2,50459.8,2025-10-25 08:00:00+00:00
1761393600000,226.2,228.29,225.94,226.7,53506.2,2025-10-25 12:00:00+00:00
1761408000000,226.7,227.79,224.52,227.39,75420.2,2025-10-25 16:00:00+00:00
1761422400000,227.4,227.58,225.66,226.14,41460.0,2025-10-25 20:00:00+00:00
1761436800000,226.14,226.79,223.33,224.02,49538.3,2025-10-26 00:00:00+00:00
1761451200000,224.02,227.76,223.89,227.39,36774.1,2025-10-26 04:00:00+00:00
1761465600000,227.4,235.92,227.16,235.91,111806.7,2025-10-26 08:00:00+00:00
1761480000000,235.91,240.9,234.11,237.71,131441.2,2025-10-26 12:00:00+00:00
1761494400000,237.72,237.99,235.43,237.47,53783.5,2025-10-26 16:00:00+00:00
1761508800000,237.46,242.5,235.0,240.62,92020.4,2025-10-26 20:00:00+00:00
1761523200000,240.62,245.08,240.01,243.78,96131.0,2025-10-27 00:00:00+00:00
1761537600000,243.79,248.93,242.37,243.53,102777.2,2025-10-27 04:00:00+00:00
1761552000000,243.52,244.84,236.66,238.81,119152.3,2025-10-27 08:00:00+00:00
1761566400000,238.81,239.34,235.24,237.34,116906.0,2025-10-27 12:00:00+00:00
1761580800000,237.33,242.27,237.26,238.91,83003.7,2025-10-27 16:00:00+00:00
1761595200000,238.91,238.93,233.02,234.99,89304.9,2025-10-27 20:00:00+00:00
1761609600000,234.99,237.42,233.66,235.08,70180.3,2025-10-28 00:00:00+00:00
1761624000000,235.08,239.06,232.69,236.09,79678.9,2025-10-28 04:00:00+00:00
1761638400000,236.09,238.3,233.48,233.77,77494.2,2025-10-28 08:00:00+00:00
1761652800000,233.77,237.45,228.8,233.74,144916.9,2025-10-28 12:00:00+00:00
1761667200000,233.74,237.25,229.56,230.85,92433.4,2025-10-28 16:00:00+00:00
1761681600000,230.83,230.83,224.32,228.25,146382.9,2025-10-28 20:00:00+00:00
1761696000000,228.25,230.76,227.93,228.47,51679.2,2025-10-29 00:00:00+00:00
1761710400000,228.46,230.74,228.3,229.67,39448.0,2025-10-29 04:00:00+00:00
1761724800000,229.68,231.65,226.71,231.13,75372.5,2025-10-29 08:00:00+00:00
1761739200000,231.13,232.34,225.82,227.22,98331.4,2025-10-29 12:00:00+00:00
1761753600000,227.22,233.29,221.66,230.22,292132.3,2025-10-29 16:00:00+00:00
1761768000000,230.24,235.3,226.34,227.52,104061.2,2025-10-29 20:00:00+00:00
1761782400000,227.53,231.14,226.07,228.56,68468.8,2025-10-30 00:00:00+00:00
1761796800000,228.56,230.32,219.15,229.84,229436.3,2025-10-30 04:00:00+00:00
1761811200000,229.84,230.1,222.84,222.91,76767.2,2025-10-30 08:00:00+00:00
1761825600000,222.91,223.28,212.42,212.82,232554.3,2025-10-30 12:00:00+00:00
1761840000000,212.81,214.5,207.37,208.03,145638.5,2025-10-30 16:00:00+00:00
1761854400000,208.03,215.19,207.27,215.02,105277.7,2025-10-30 20:00:00+00:00
1761868800000,215.03,219.15,214.44,217.45,92202.2,2025-10-31 00:00:00+00:00
1761883200000,217.45,219.76,216.42,217.12,64604.6,2025-10-31 04:00:00+00:00
1761897600000,217.13,220.01,216.16,219.8,56999.6,2025-10-31 08:00:00+00:00
1761912000000,219.79,221.0,217.16,218.47,110869.2,2025-10-31 12:00:00+00:00
1761926400000,218.47,234.69,212.2,233.53,357541.3,2025-10-31 16:00:00+00:00
1761940800000,233.53,235.66,228.14,228.39,208220.1,2025-10-31 20:00:00+00:00
1761955200000,228.38,229.27,225.15,228.02,90040.2,2025-11-01 00:00:00+00:00
1761969600000,228.03,228.04,224.74,226.46,61616.0,2025-11-01 04:00:00+00:00
1761984000000,226.46,227.15,224.68,225.2,53122.5,2025-11-01 08:00:00+00:00
1761998400000,225.21,225.72,221.58,222.65,92752.1,2025-11-01 12:00:00+00:00
1762012800000,222.65,223.9,221.95,223.32,47341.3,2025-11-01 16:00:00+00:00
1762027200000,223.33,224.78,221.25,222.84,49710.4,2025-11-01 20:00:00+00:00
1762041600000,222.84,224.2,221.68,222.51,42629.3,2025-11-02 00:00:00+00:00
1762056000000,222.5,226.61,222.24,225.9,48903.8,2025-11-02 04:00:00+00:00
1762070400000,225.91,226.18,220.1,223.73,77000.1,2025-11-02 08:00:00+00:00
1762084800000,223.73,224.11,218.16,220.14,84925.5,2025-11-02 12:00:00+00:00
1762099200000,220.14,237.08,218.59,224.87,386765.2,2025-11-02 16:00:00+00:00
1762113600000,224.88,231.65,223.76,231.24,74424.1,2025-11-02 20:00:00+00:00
1762128000000,231.24,232.91,216.3,216.77,222795.0,2025-11-03 00:00:00+00:00
1762142400000,216.76,219.25,208.84,211.91,181029.4,2025-11-03 04:00:00+00:00
1762156800000,211.91,215.2,208.74,213.91,167592.6,2025-11-03 08:00:00+00:00
1762171200000,213.92,215.42,194.57,200.36,375145.8,2025-11-03 12:00:00+00:00
1762185600000,200.37,207.12,199.23,202.69,269476.7,2025-11-03 16:00:00+00:00
1762200000000,202.68,203.93,197.14,199.57,145448.9,2025-11-03 20:00:00+00:00
1762214400000,199.57,205.99,197.79,204.51,119539.8,2025-11-04 00:00:00+00:00
1762228800000,204.52,205.09,192.31,193.5,289888.4,2025-11-04 04:00:00+00:00
1762243200000,193.49,198.85,192.61,197.62,129327.0,2025-11-04 08:00:00+00:00
1762257600000,197.63,204.16,194.31,199.72,202163.2,2025-11-04 12:00:00+00:00
1762272000000,199.72,201.03,184.61,185.96,402656.7,2025-11-04 16:00:00+00:00
1762286400000,185.96,191.0,176.46,188.02,524142.7,2025-11-04 20:00:00+00:00
1762300800000,188.03,200.03,180.58,198.6,435170.3,2025-11-05 00:00:00+00:00
1762315200000,198.59,201.95,196.27,198.09,115548.4,2025-11-05 04:00:00+00:00
1762329600000,198.08,198.49,193.75,197.96,132648.5,2025-11-05 08:00:00+00:00
1762344000000,197.96,200.02,195.05,199.82,150541.8,2025-11-05 12:00:00+00:00
1762358400000,199.83,205.37,198.83,203.22,156187.8,2025-11-05 16:00:00+00:00
1762372800000,203.21,204.83,201.48,201.9,71885.0,2025-11-05 20:00:00+00:00
1762387200000,201.89,205.2,198.66,204.56,101598.9,2025-11-06 00:00:00+00:00
1762401600000,204.56,205.89,198.42,199.54,95351.9,2025-11-06 04:00:00+00:00
1762416000000,199.52,201.85,198.76,200.27,81840.9,2025-11-06 08:00:00+00:00
1762430400000,200.27,202.05,194.31,195.15,160503.9,2025-11-06 12:00:00+00:00
1762444800000,195.16,200.33,192.65,198.91,168088.9,2025-11-06 16:00:00+00:00
1762459200000,198.92,199.52,195.61,197.16,102580.1,2025-11-06 20:00:00+00:00
1762473600000,197.16,201.55,195.81,198.68,117059.1,2025-11-07 00:00:00+00:00
1762488000000,198.67,202.47,196.99,202.47,66791.3,2025-11-07 04:00:00+00:00
1762502400000,202.42,203.04,193.55,193.6,138842.9,2025-11-07 08:00:00+00:00
1762516800000,193.6,200.03,189.76,198.59,268716.6,2025-11-07 12:00:00+00:00
1762531200000,198.63,210.97,197.45,210.41,263904.1,2025-11-07 16:00:00+00:00
1762545600000,210.4,212.64,207.27,207.99,110204.1,2025-11-07 20:00:00+00:00
1762560000000,207.99,211.07,206.12,207.27,110221.0,2025-11-08 00:00:00+00:00
1762574400000,207.27,209.45,203.0,205.89,98723.9,2025-11-08 04:00:00+00:00
1762588800000,205.89,207.75,204.55,205.3,73716.1,2025-11-08 08:00:00+00:00
1762603200000,205.3,205.67,198.62,199.37,113772.2,2025-11-08 12:00:00+00:00
1762617600000,199.38,209.16,198.35,201.2,546232.7,2025-11-08 16:00:00+00:00
1762632000000,201.2,203.38,200.13,202.69,35324.5,2025-11-08 20:00:00+00:00
1762646400000,202.7,202.74,196.52,197.5,72503.8,2025-11-09 00:00:00+00:00
1762660800000,197.5,200.86,196.8,200.23,70099.9,2025-11-09 04:00:00+00:00
1762675200000,200.22,202.72,197.83,202.2,60824.6,2025-11-09 08:00:00+00:00
1762689600000,202.2,210.16,201.79,208.03,141324.1,2025-11-09 12:00:00+00:00
1762704000000,208.04,214.4,207.78,213.75,149140.3,2025-11-09 16:00:00+00:00
1762718400000,213.76,214.96,211.5,212.17,71514.5,2025-11-09 20:00:00+00:00
1762732800000,212.17,221.17,210.55,219.88,157798.6,2025-11-10 00:00:00+00:00
1762747200000,219.87,222.41,218.61,220.07,71925.0,2025-11-10 04:00:00+00:00
1762761600000,220.07,225.46,218.56,223.95,154299.6,2025-11-10 08:00:00+00:00
1762776000000,223.95,225.55,217.53,219.09,156407.8,2025-11-10 12:00:00+00:00
1762790400000,219.08,223.59,216.07,221.4,96471.1,2025-11-10 16:00:00+00:00
1762804800000,221.39,229.29,219.32,228.23,169797.2,2025-11-10 20:00:00+00:00
1762819200000,228.23,232.15,224.54,230.08,201844.4,2025-11-11 00:00:00+00:00
1762833600000,230.07,230.76,216.09,216.54,247400.0,2025-11-11 04:00:00+00:00
1762848000000,216.53,219.86,216.16,218.6,83284.5,2025-11-11 08:00:00+00:00
1762862400000,218.61,219.92,213.7,214.34,177666.5,2025-11-11 12:00:00+00:00
1762876800000,214.34,216.13,211.09,211.58,87741.8,2025-11-11 16:00:00+00:00
1762891200000,211.59,212.42,206.83,207.6,104901.2,2025-11-11 20:00:00+00:00
1762905600000,207.61,212.51,206.84,212.21,86646.1,2025-11-12 00:00:00+00:00
1762920000000,212.2,212.23,207.8,208.31,58547.9,2025-11-12 04:00:00+00:00
1762934400000,208.32,218.15,208.31,217.63,117863.2,2025-11-12 08:00:00+00:00
1762948800000,217.62,219.41,206.54,207.49,248887.5,2025-11-12 12:00:00+00:00
1762963200000,207.49,207.75,202.76,204.87,151503.2,2025-11-12 16:00:00+00:00
1762977600000,204.87,207.17,204.04,205.01,67245.8,2025-11-12 20:00:00+00:00
1762992000000,205.01,211.38,204.11,209.12,104116.0,2025-11-13 00:00:00+00:00
1763006400000,209.12,216.71,207.64,213.9,106668.4,2025-11-13 04:00:00+00:00
1763020800000,213.89,215.52,211.62,213.43,68412.6,2025-11-13 08:00:00+00:00
1763035200000,213.43,214.08,207.04,208.35,155268.2,2025-11-13 12:00:00+00:00
1763049600000,208.36,208.67,191.04,192.32,287433.7,2025-11-13 16:00:00+00:00
1763064000000,192.32,202.09,190.51,198.64,225520.2,2025-11-13 20:00:00+00:00
1763078400000,198.64,199.8,192.53,192.95,197953.5,2025-11-14 00:00:00+00:00
1763092800000,192.95,193.02,185.04,185.67,347501.8,2025-11-14 04:00:00+00:00
1763107200000,185.67,186.19,178.96,179.85,251457.2,2025-11-14 08:00:00+00:00
1763121600000,179.86,180.88,172.98,179.03,410111.6,2025-11-14 12:00:00+00:00
1763136000000,179.02,183.12,176.3,180.35,187233.4,2025-11-14 16:00:00+00:00
1763150400000,180.35,180.52,172.73,173.81,186411.6,2025-11-14 20:00:00+00:00
1763164800000,173.79,180.05,173.7,178.95,137549.1,2025-11-15 00:00:00+00:00
1763179200000,178.96,180.57,177.37,179.17,76141.3,2025-11-15 04:00:00+00:00
1763193600000,179.18,180.91,175.79,178.32,98016.1,2025-11-15 08:00:00+00:00
1763208000000,178.33,180.93,177.76,178.98,99575.2,2025-11-15 12:00:00+00:00
1763222400000,178.98,182.71,177.84,180.35,111212.7,2025-11-15 16:00:00+00:00
1763236800000,180.35,180.44,177.46,178.42,70117.9,2025-11-15 20:00:00+00:00
1763251200000,178.42,179.58,175.22,179.45,91025.4,2025-11-16 00:00:00+00:00
1763265600000,179.45,181.72,178.52,181.22,57720.7,2025-11-16 04:00:00+00:00
1763280000000,181.22,182.11,176.0,176.29,105440.3,2025-11-16 08:00:00+00:00
1763294400000,176.29,177.7,172.8,173.21,126121.9,2025-11-16 12:00:00+00:00
1763308800000,173.2,175.05,167.67,172.73,286598.6,2025-11-16 16:00:00+00:00
1763323200000,172.73,174.3,168.61,172.78,138048.0,2025-11-16 20:00:00+00:00
1763337600000,172.78,177.31,170.68,176.95,114837.2,2025-11-17 00:00:00+00:00
1763352000000,176.95,178.98,175.85,178.71,76107.2,2025-11-17 04:00:00+00:00
1763366400000,178.71,180.18,177.28,178.99,77060.9,2025-11-17 08:00:00+00:00
1763380800000,178.99,182.57,172.22,174.19,391865.8,2025-11-17 12:00:00+00:00
1763395200000,174.18,176.65,165.04,165.67,278663.3,2025-11-17 16:00:00+00:00
1763409600000,165.67,169.38,164.74,169.04,148375.3,2025-11-17 20:00:00+00:00
1763424000000,169.05,171.12,165.08,169.96,229235.4,2025-11-18 00:00:00+00:00
1763438400000,169.96,172.28,167.02,171.06,149986.5,2025-11-18 04:00:00+00:00
1763452800000,171.06,172.9,170.06,171.68,119205.5,2025-11-18 08:00:00+00:00
1763467200000,171.69,177.33,170.04,176.0,189140.2,2025-11-18 12:00:00+00:00
1763481600000,175.99,179.79,175.08,177.93,139391.0,2025-11-18 16:00:00+00:00
1763496000000,177.92,179.42,176.39,178.19,82703.3,2025-11-18 20:00:00+00:00
1763510400000,178.19,179.0,174.99,175.44,111722.9,2025-11-19 00:00:00+00:00
1763524800000,175.43,176.07,170.06,175.23,142997.8,2025-11-19 04:00:00+00:00
1763539200000,175.22,176.94,173.43,174.22,90268.0,2025-11-19 08:00:00+00:00
1763553600000,174.23,175.62,167.61,168.25,184881.6,2025-11-19 12:00:00+00:00
1763568000000,168.24,169.8,163.4,164.62,209345.3,2025-11-19 16:00:00+00:00
1763582400000,164.65,175.02,164.24,174.41,199697.5,2025-11-19 20:00:00+00:00
1763596800000,174.4,176.71,173.25,176.14,90485.6,2025-11-20 00:00:00+00:00
1763611200000,176.14,178.65,174.95,178.52,82492.2,2025-11-20 04:00:00+00:00
1763625600000,178.52,179.08,175.84,177.76,79808.9,2025-11-20 08:00:00+00:00
1763640000000,177.77,179.61,172.95,173.14,174491.8,2025-11-20 12:00:00+00:00
1763654400000,173.14,173.4,159.27,163.81,441379.2,2025-11-20 16:00:00+00:00
1763668800000,163.8,167.26,161.93,164.55,136836.6,2025-11-20 20:00:00+00:00
1763683200000,164.56,167.93,161.76,163.26,150746.9,2025-11-21 00:00:00+00:00
1763697600000,163.25,164.46,145.0,156.13,279688.7,2025-11-21 04:00:00+00:00
1763712000000,156.13,158.86,152.29,152.91,226055.7,2025-11-21 08:00:00+00:00
1763726400000,152.92,157.5,148.85,152.5,336338.9,2025-11-21 12:00:00+00:00
1763740800000,152.5,159.52,151.02,156.56,233625.8,2025-11-21 16:00:00+00:00
1763755200000,156.55,158.87,153.61,157.72,160840.5,2025-11-21 20:00:00+00:00
1763769600000,157.73,160.42,157.52,159.18,113893.1,2025-11-22 00:00:00+00:00
1763784000000,159.18,160.24,156.54,158.88,105030.5,2025-11-22 04:00:00+00:00
1763798400000,158.88,159.13,155.07,157.05,112076.2,2025-11-22 08:00:00+00:00
1763812800000,157.05,158.8,155.06,157.86,102397.1,2025-11-22 12:00:00+00:00
1763827200000,157.86,160.41,157.61,159.17,91157.4,2025-11-22 16:00:00+00:00
1763841600000,159.18,163.48,158.12,161.05,85006.0,2025-11-22 20:00:00+00:00
1763856000000,161.05,164.1,160.23,163.86,94172.1,2025-11-23 00:00:00+00:00
1763870400000,163.85,165.63,162.08,163.27,92664.3,2025-11-23 04:00:00+00:00
1763884800000,163.27,165.03,162.51,163.37,60559.5,2025-11-23 08:00:00+00:00
1763899200000,163.38,165.24,162.16,164.9,103451.3,2025-11-23 12:00:00+00:00
1763913600000,164.9,170.37,163.86,168.4,134416.0,2025-11-23 16:00:00+00:00
1763928000000,168.41,171.45,166.56,167.35,132475.4,2025-11-23 20:00:00+00:00
1763942400000,167.36,173.44,165.42,172.05,132061.4,2025-11-24 00:00:00+00:00
1763956800000,172.04,174.12,169.95,170.56,115958.4,2025-11-24 04:00:00+00:00
1763971200000,170.55,171.98,167.76,170.72,100271.1,2025-11-24 08:00:00+00:00
1763985600000,170.71,172.14,167.05,171.23,150526.9,2025-11-24 12:00:00+00:00
1764000000000,171.22,177.99,170.83,177.7,187802.3,2025-11-24 16:00:00+00:00
1764014400000,177.71,180.08,177.21,178.41,100233.5,2025-11-24 20:00:00+00:00
1764028800000,178.41,180.27,177.14,178.08,97038.9,2025-11-25 00:00:00+00:00
1764043200000,178.08,180.71,177.86,178.74,89004.5,2025-11-25 04:00:00+00:00
1764057600000,178.74,179.85,176.32,177.32,142326.9,2025-11-25 08:00:00+00:00
1764072000000,177.33,180.13,173.95,176.1,143508.2,2025-11-25 12:00:00+00:00
1764086400000,176.1,178.87,174.28,177.63,107479.6,2025-11-25 16:00:00+00:00
1764100800000,177.63,181.33,175.47,178.89,94838.6,2025-11-25 20:00:00+00:00
1764115200000,178.9,180.82,176.55,176.85,82019.5,2025-11-26 00:00:00+00:00
1764129600000,176.85,178.91,176.46,178.51,61900.0,2025-11-26 04:00:00+00:00
1764144000000,178.5,178.5,175.45,176.53,68709.5,2025-11-26 08:00:00+00:00
1764158400000,176.53,178.89,174.63,177.61,102831.3,2025-11-26 12:00:00+00:00
1764172800000,177.6,188.7,177.55,187.49,199273.1,2025-11-26 16:00:00+00:00
1764187200000,187.5,188.0,184.61,185.67,111753.6,2025-11-26 20:00:00+00:00
1764201600000,185.66,187.76,184.8,185.52,71756.5,2025-11-27 00:00:00+00:00
1764216000000,185.53,187.08,185.12,185.83,45773.6,2025-11-27 04:00:00+00:00
1764230400000,185.84,185.84,181.84,182.99,93385.1,2025-11-27 08:00:00+00:00
1764244800000,182.98,185.49,181.9,185.17,79185.9,2025-11-27 12:00:00+00:00
1764259200000,185.16,187.7,184.79,186.74,76464.9,2025-11-27 16:00:00+00:00
1764273600000,186.75,187.9,185.36,185.85,44883.1,2025-11-27 20:00:00+00:00
1764288000000,185.85,186.4,182.44,186.32,99488.0,2025-11-28 00:00:00+00:00
1764302400000,186.32,187.09,184.5,184.88,63956.5,2025-11-28 04:00:00+00:00
1764316800000,184.88,189.42,184.83,185.52,91573.4,2025-11-28 08:00:00+00:00
1764331200000,185.52,187.71,184.57,185.91,107068.5,2025-11-28 12:00:00+00:00
1764345600000,185.92,186.65,182.12,186.3,126434.6,2025-11-28 16:00:00+00:00
1764360000000,186.3,186.84,184.69,185.18,43219.8,2025-11-28 20:00:00+00:00
1764374400000,185.18,186.33,183.75,183.96,53486.6,2025-11-29 00:00:00+00:00
1764388800000,183.97,186.56,182.92,183.83,60310.5,2025-11-29 04:00:00+00:00
1764403200000,183.83,184.49,182.54,183.97,40809.2,2025-11-29 08:00:00+00:00
1764417600000,183.97,184.75,182.23,183.77,52833.0,2025-11-29 12:00:00+00:00
1764432000000,183.78,183.8,180.78,182.96,78067.6,2025-11-29 16:00:00+00:00
1764446400000,182.96,183.63,181.35,181.98,38386.4,2025-11-29 20:00:00+00:00
1764460800000,181.97,190.0,180.99,189.87,127410.1,2025-11-30 00:00:00+00:00
1764475200000,189.87,190.81,184.23,185.41,143843.6,2025-11-30 04:00:00+00:00
1764489600000,185.41,186.34,176.6,177.65,228932.2,2025-11-30 08:00:00+00:00
1764504000000,177.65,181.44,177.48,180.15,117584.5,2025-11-30 12:00:00+00:00
1764518400000,180.14,181.91,179.72,180.21,57909.6,2025-11-30 16:00:00+00:00
1764532800000,180.21,180.83,177.14,177.32,62206.5,2025-11-30 20:00:00+00:00
1764547200000,177.32,178.01,166.54,166.78,282568.3,2025-12-01 00:00:00+00:00
1764561600000,166.78,167.58,165.24,166.41,96963.1,2025-12-01 04:00:00+00:00
1764576000000,166.42,168.48,164.87,167.89,102332.4,2025-12-01 08:00:00+00:00
1764590400000,167.9,169.32,162.19,164.53,241043.0,2025-12-01 12:00:00+00:00
1764604800000,164.53,165.24,162.57,164.3,143167.7,2025-12-01 16:00:00+00:00
1764619200000,164.29,172.52,164.24,171.28,145312.3,2025-12-01 20:00:00+00:00
1764633600000,171.27,173.24,168.3,169.31,93832.6,2025-12-02 00:00:00+00:00
1764648000000,169.31,170.56,168.42,168.8,50192.1,2025-12-02 04:00:00+00:00
1764662400000,168.79,171.39,167.13,170.55,100345.8,2025-12-02 08:00:00+00:00
1764676800000,170.56,184.92,169.5,184.0,242398.5,2025-12-02 12:00:00+00:00
1764691200000,184.0,190.06,182.78,187.12,177918.0,2025-12-02 16:00:00+00:00
1764705600000,187.12,190.73,184.83,189.78,104626.0,2025-12-02 20:00:00+00:00
1764720000000,189.78,191.91,189.28,190.3,105581.1,2025-12-03 00:00:00+00:00
1764734400000,190.29,193.84,190.29,193.42,128628.0,2025-12-03 04:00:00+00:00
1764748800000,193.43,194.7,191.12,192.46,113063.5,2025-12-03 08:00:00+00:00
1764763200000,192.47,195.72,190.22,192.84,158814.4,2025-12-03 12:00:00+00:00
1764777600000,192.83,195.64,191.09,195.42,80843.2,2025-12-03 16:00:00+00:00
1764792000000,195.41,200.51,195.07,197.74,145037.5,2025-12-03 20:00:00+00:00
1764806400000,197.74,199.3,195.84,197.55,89234.1,2025-12-04 00:00:00+00:00
1764820800000,197.55,197.78,192.75,193.13,91654.4,2025-12-04 04:00:00+00:00
1764835200000,193.13,194.36,192.21,194.26,59974.6,2025-12-04 08:00:00+00:00
1764849600000,194.25,196.8,192.19,195.54,98485.1,2025-12-04 12:00:00+00:00
1764864000000,195.56,195.97,187.29,190.41,119294.7,2025-12-04 16:00:00+00:00
1764878400000,190.41,191.92,189.65,190.42,51279.1,2025-12-04 20:00:00+00:00
1764892800000,190.42,193.48,190.1,191.93,54762.9,2025-12-05 00:00:00+00:00
1764907200000,191.92,192.78,190.07,191.77,46654.1,2025-12-05 04:00:00+00:00
1764921600000,191.78,191.78,187.84,189.2,76399.7,2025-12-05 08:00:00+00:00
1764936000000,189.2,192.98,187.08,188.43,138601.0,2025-12-05 12:00:00+00:00
1764950400000,188.42,188.59,181.19,184.37,179758.2,2025-12-05 16:00:00+00:00
1764964800000,184.37,185.07,182.77,183.37,49445.7,2025-12-05 20:00:00+00:00
1764979200000,183.38,184.9,182.12,183.73,34976.1,2025-12-06 00:00:00+00:00
1764993600000,183.74,185.1,182.77,183.28,32285.2,2025-12-06 04:00:00+00:00
1765008000000,183.29,184.57,182.02,184.5,42014.8,2025-12-06 08:00:00+00:00
1765022400000,184.49,187.93,183.84,187.22,77815.0,2025-12-06 12:00:00+00:00
1765036800000,187.23,191.42,186.5,187.03,84011.3,2025-12-06 16:00:00+00:00
1765051200000,187.04,189.0,186.32,187.31,41410.1,2025-12-06 20:00:00+00:00
1765065600000,187.3,190.94,187.07,189.98,67717.2,2025-12-07 00:00:00+00:00
1765080000000,189.98,190.12,187.49,189.47,64798.1,2025-12-07 04:00:00+00:00
1765094400000,189.47,190.31,187.2,188.6,52252.2,2025-12-07 08:00:00+00:00
1765108800000,188.6,189.92,181.77,188.11,149136.3,2025-12-07 12:00:00+00:00
1765123200000,188.11,194.94,185.3,193.75,143337.0,2025-12-07 16:00:00+00:00
1765137600000,193.76,194.07,184.26,187.39,119669.5,2025-12-07 20:00:00+00:00
1765152000000,187.4,192.59,185.69,189.99,98993.9,2025-12-08 00:00:00+00:00
1765166400000,189.99,193.33,189.93,193.02,65916.9,2025-12-08 04:00:00+00:00
1765180800000,193.02,197.29,192.03,197.13,89357.9,2025-12-08 08:00:00+00:00
