ts,open,high,low,close,volume,dt
1787414400000,1593.96,1597.92,1593.34,1595.24,11296.49,2026-08-22 16:00:00+00:00
1787428800000,1595.24,1597.45,1590.91,1595.13,11990.97,2026-08-22 20:00:00+00:00
1787443200000,1595.13,1599.79,1592.32,1598.97,17015.63,2026-08-23 00:00:00+00:00
1787457600000,1598.97,1599.95,1584.2,1592.23,34017.0,2026-08-23 04:00:00+00:00
1787472000000,1592.23,1597.09,1590.0,1596.78,20068.28,2026-08-23 08:00:00+00:00
1787486400000,1596.78,1623.25,1592.0,1612.36,48770.13,2026-08-23 12:00:00+00:00
1787500800000,1612.36,1623.51,1611.03,1617.56,30267.29,2026-08-23 16:00:00+00:00
1787515200000,1617.53,1628.69,1610.92,1627.23,35849.66,2026-08-23 20:00:00+00:00
1787529600000,1627.22,1628.14,1521.66,1532.76,316572.61,2026-08-24 00:00:00+00:00
1787544000000,1532.71,1545.77,1516.9,1523.73,161359.19,2026-08-24 04:00:00+00:00
1787558400000,1523.73,1535.43,1506.0,1516.9,251046.04,2026-08-24 08:00:00+00:00
1787572800000,1516.89,1516.89,1419.66,1488.63,1189901.47,2026-08-24 12:00:00+00:00
1787587200000,1488.64,1517.4,1474.33,1493.5,515141.64,2026-08-24 16:00:00+00:00
1787601600000,1493.52,1507.24,1472.25,1475.13,87105.55,2026-08-24 20:00:00+00:00
1787616000000,1475.12,1500.91,1455.95,1495.07,205265.41,2026-08-25 00:00:00+00:00
1787630400000,1495.07,1530.0,1492.5,1513.0,182278.99,2026-08-25 04:00:00+00:00
1787644800000,1513.02,1565.0,1511.8,1551.04,339411.35,2026-08-25 08:00:00+00:00
1787659200000,1551.04,1567.05,1487.12,1505.07,771012.59,2026-08-25 12:00:00+00:00
1787673600000,1505.07,1514.33,1468.25,1482.34,232324.09,2026-08-25 16:00:00+00:00
1787688000000,1482.38,1488.96,1476.89,1477.46,58635.52,2026-08-25 20:00:00+00:00
1787702400000,1477.47,1498.08,1461.54,1491.42,195573.43,2026-08-26 00:00:00+00:00
1787716800000,1491.41,1495.62,1468.89,1476.74,106516.2,2026-08-26 04:00:00+00:00
1787731200000,1476.75,1483.51,1466.15,1471.36,171400.59,2026-08-26 08:00:00+00:00
1787745600000,1471.37,1510.98,1443.6,1498.83,762124.91,2026-08-26 12:00:00+00:00
1787760000000,1498.84,1512.36,1492.47,1498.84,193665.65,2026-08-26 16:00:00+00:00
1787774400000,1498.84,1566.51,1481.06,1553.96,348092.08,2026-08-26 20:00:00+00:00
1787788800000,1553.96,1558.37,1520.06,1547.4,162901.27,2026-08-27 00:00:00+00:00
1787803200000,1547.38,1554.84,1533.73,1552.53,86649.04,2026-08-27 04:00:00+00:00
1787817600000,1552.53,1585.52,1551.67,1567.33,262536.39,2026-08-27 08:00:00+00:00
1787832000000,1567.33,1570.68,1459.62,1477.36,911791.62,2026-08-27 12:00:00+00:00
1787846400000,1477.33,1488.12,1469.52,1484.48,231724.32,2026-08-27 16:00:00+00:00
1787860800000,1484.48,1486.09,1462.15,1466.68,85876.79,2026-08-27 20:00:00+00:00
1787875200000,1466.7,1473.83,1457.08,1460.73,98096.86,2026-08-28 00:00:00+00:00
1787889600000,1460.73,1462.09,1436.18,1452.4,148375.35,2026-08-28 04:00:00+00:00
1787904000000,1452.41,1459.23,1439.52,1450.99,132659.39,2026-08-28 08:00:00+00:00
1787918400000,1450.99,1516.58,1436.52,1483.12,806663.79,2026-08-28 12:00:00+00:00
1787932800000,1483.11,1490.29,1471.45,1486.28,247144.82,2026-08-28 16:00:00+00:00
1787947200000,1486.27,1487.35,1477.25,1483.62,32805.05,2026-08-28 20:00:00+00:00
1787961600000,1483.62,1487.21,1482.85,1487.2,11347.37,2026-08-29 00:00:00+00:00
1787976000000,1487.21,1493.15,1486.0,1488.6,16431.78,2026-08-29 04:00:00+00:00
1787990400000,1488.6,1496.4,1480.38,1489.85,33314.34,2026-08-29 08:00:00+00:00
1788004800000,1489.85,1492.22,1486.31,1488.79,10872.46,2026-08-29 12:00:00+00:00
1788019200000,1488.8,1492.97,1486.86,1490.38,8387.4,2026-08-29 16:00:00+00:00
1788033600000,1490.38,1494.17,1490.02,1492.6,9327.57,2026-08-29 20:00:00+00:00
1788048000000,1492.6,1496.44,1490.17,1493.5,13740.87,2026-08-30 00:00:00+00:00
1788062400000,1493.56,1504.93,1493.37,1500.06,15889.27,2026-08-30 04:00:00+00:00
1788076800000,1500.06,1503.92,1498.73,1500.33,9102.6,2026-08-30 08:00:00+00:00
1788091200000,1500.32,1501.25,1490.18,1494.22,18023.62,2026-08-30 12:00:00+00:00
1788105600000,1494.22,1502.77,1492.82,1494.58,16240.93,2026-08-30 16:00:00+00:00
1788120000000,1494.59,1495.41,1453.07,1459.84,87501.64,2026-08-30 20:00:00+00:00
1788134400000,1459.83,1474.15,1450.01,1461.34,118791.27,2026-08-31 00:00:00+00:00
1788148800000,1461.33,1492.4,1456.18,1487.21,83895.35,2026-08-31 04:00:00+00:00
1788163200000,1487.21,1509.99,1480.03,1488.8,155887.97,2026-08-31 08:00:00+00:00
1788177600000,1488.81,1542.23,1475.3,1515.33,674108.36,2026-08-31 12:00:00+00:00
1788192000000,1515.34,1573.37,1452.0,1568.58,464145.65,2026-08-31 16:00:00+00:00
1788206400000,1568.35,1579.51,1544.21,1550.34,140508.55,2026-08-31 20:00:00+00:00
1788220800000,1550.31,1556.09,1537.36,1546.96,74257.81,2026-09-01 00:00:00+00:00
1788235200000,1546.96,1554.82,1542.17,1545.27,52306.56,2026-09-01 04:00:00+00:00
1788249600000,1545.28,1547.01,1511.32,1524.62,204909.07,2026-09-01 08:00:00+00:00
1788264000000,1524.6,1609.48,1513.88,1599.83,745621.02,2026-09-01 12:00:00+00:00
1788278400000,1599.82,1601.52,1524.64,1538.79,451698.09,2026-09-01 16:00:00+00:00
1788292800000,1538.78,1542.0,1525.44,1533.99,65514.34,2026-09-01 20:00:00+00:00
1788307200000,1534.0,1545.68,1525.71,1532.03,73302.03,2026-09-02 00:00:00+00:00
1788321600000,1532.07,1542.18,1529.1,1533.21,46886.39,2026-09-02 04:00:00+00:00
1788336000000,1533.21,1534.47,1514.83,1527.67,132350.12,2026-09-02 08:00:00+00:00
1788350400000,1527.66,1589.67,1511.8,1545.44,794935.09,2026-09-02 12:00:00+00:00
1788364800000,1545.44,1563.87,1533.0,1553.38,175666.63,2026-09-02 16:00:00+00:00
1788379200000,1553.27,1554.27,1538.13,1547.63,51699.67,2026-09-02 20:00:00+00:00
1788393600000,1547.66,1553.16,1538.97,1551.94,37507.06,2026-09-03 00:00:00+00:00
1788408000000,1551.94,1554.48,1527.93,1545.76,76156.02,2026-09-03 04:00:00+00:00
1788422400000,1545.8,1551.82,1534.0,1537.98,77575.35,2026-09-03 08:00:00+00:00
1788436800000,1537.99,1558.68,1514.72,1537.6,637704.95,2026-09-03 12:00:00+00:00
1788451200000,1537.61,1578.1,1534.32,1554.16,327480.37,2026-09-03 16:00:00+00:00
1788465600000,1554.13,1556.37,1547.0,1549.67,37398.4,2026-09-03 20:00:00+00:00
1788480000000,1549.6,1565.56,1548.53,1562.68,68920.34,2026-09-04 00:00:00+00:00
1788494400000,1562.68,1586.82,1562.15,1581.48,112986.88,2026-09-04 04:00:00+00:00
1788508800000,1581.47,1608.34,1579.9,1605.24,149972.45,2026-09-04 08:00:00+00:00
1788523200000,1605.24,1699.0,1562.56,1698.79,1059014.16,2026-09-04 12:00:00+00:00
1788537600000,1698.84,1739.96,1693.1,1738.45,406502.84,2026-09-04 16:00:00+00:00
1788552000000,1738.45,1745.14,1728.02,1732.65,79488.91,2026-09-04 20:00:00+00:00
1788566400000,1732.65,1763.0,1729.5,1751.16,69174.32,2026-09-05 00:00:00+00:00
1788580800000,1751.16,1781.37,1750.03,1758.93,97987.93,2026-09-05 04:00:00+00:00
1788595200000,1758.92,1766.41,1750.5,1762.6,27951.67,2026-09-05 08:00:00+00:00
1788609600000,1762.6,1764.21,1755.01,1761.83,17148.82,2026-09-05 12:00:00+00:00
1788624000000,1761.83,1768.59,1758.87,1766.32,15596.55,2026-09-05 16:00:00+00:00
1788638400000,1766.32,1769.89,1760.13,1762.93,8874.85,2026-09-05 20:00:00+00:00
1788652800000,1762.92,1774.2,1761.29,1770.28,16849.82,2026-09-06 00:00:00+00:00
1788667200000,1770.25,1784.96,1767.89,1782.25,36128.33,2026-09-06 04:00:00+00:00
1788681600000,1782.26,1793.25,1777.82,1791.03,37179.69,2026-09-06 08:00:00+00:00
1788696000000,1791.05,1797.0,1760.55,1773.34,88067.2,2026-09-06 12:00:00+00:00
1788710400000,1773.34,1784.4,1765.87,1781.61,22678.58,2026-09-06 16:00:00+00:00
1788724800000,1781.61,1790.55,1776.14,1779.57,25498.97,2026-09-06 20:00:00+00:00
1788739200000,1779.57,1791.73,1763.79,1778.17,53081.01,2026-09-07 00:00:00+00:00
1788753600000,1778.16,1794.28,1778.05,1787.42,44504.93,2026-09-07 04:00:00+00:00
1788768000000,1787.4,1789.66,1778.21,1779.18,31470.01,2026-09-07 08:00:00+00:00
1788782400000,1779.18,1790.97,1776.11,1781.29,51513.02,2026-09-07 12:00:00+00:00
1788796800000,1781.3,1790.87,1781.29,1788.22,18551.41,2026-09-07 16:00:00+00:00
1788811200000,1788.22,1789.72,1777.42,1782.37,27859.97,2026-09-07 20:00:00+00:00
1788825600000,1782.37,1822.61,1776.17,1809.01,149187.83,2026-09-08 00:00:00+00:00
1788840000000,1808.96,1814.79,1750.59,1761.3,186206.57,2026-09-08 04:00:00+00:00
1788854400000,1761.32,1782.6,1732.14,1748.87,242921.2,2026-09-08 08:00:00+00:00
1788868800000,1748.93,1807.4,1738.61,1797.93,626986.79,2026-09-08 12:00:00+00:00
1788883200000,1797.97,1802.67,1734.14,1738.73,287485.91,2026-09-08 16:00:00+00:00
1788897600000,1738.62,1753.95,1731.0,1742.66,59946.14,2026-09-08 20:00:00+00:00
1788912000000,1742.65,1762.46,1742.24,1747.01,66942.08,2026-09-09 00:00:00+00:00
1788926400000,1747.01,1760.49,1746.17,1755.63,50445.12,2026-09-09 04:00:00+00:00
1788940800000,1755.56,1762.2,1721.11,1731.04,156103.3,2026-09-09 08:00:00+00:00
1788955200000,1731.0,1806.47,1723.3,1766.95,678112.97,2026-09-09 12:00:00+00:00
1788969600000,1766.95,1783.65,1745.05,1762.56,190089.87,2026-09-09 16:00:00+00:00
1788984000000,1762.56,1765.6,1757.46,1763.45,33793.17,2026-09-09 20:00:00+00:00
1788998400000,1763.43,1769.0,1738.77,1756.34,77417.14,2026-09-10 00:00:00+00:00
1789012800000,1756.33,1773.07,1754.27,1759.51,40101.83,2026-09-10 04:00:00+00:00
1789027200000,1759.5,1762.2,1737.41,1738.29,90215.67,2026-09-10 08:00:00+00:00
1789041600000,1738.29,1741.61,1685.88,1700.5,679144.36,2026-09-10 12:00:00+00:00
1789056000000,1700.42,1722.69,1674.42,1695.16,261933.9,2026-09-10 16:00:00+00:00
1789070400000,1695.15,1698.91,1676.59,1678.36,63091.27,2026-09-10 20:00:00+00:00
1789084800000,1678.37,1691.18,1666.01,1669.84,66998.76,2026-09-11 00:00:00+00:00
1789099200000,1669.84,1705.33,1668.0,1698.35,68073.83,2026-09-11 04:00:00+00:00
1789113600000,1698.36,1711.93,1692.7,1703.77,79470.0,2026-09-11 08:00:00+00:00
1789128000000,1703.77,1735.46,1620.06,1641.81,840202.22,2026-09-11 12:00:00+00:00
1789142400000,1641.82,1644.2,1626.68,1634.58,144874.43,2026-09-11 16:00:00+00:00
1789156800000,1634.58,1636.04,1629.48,1633.17,21470.8,2026-09-11 20:00:00+00:00
1789171200000,1633.17,1643.51,1633.16,1636.64,19682.54,2026-09-12 00:00:00+00:00
1789185600000,1636.64,1638.0,1629.67,1632.42,13499.65,2026-09-12 04:00:00+00:00
1789200000000,1632.45,1634.0,1630.13,1633.2,7222.04,2026-09-12 08:00:00+00:00
1789214400000,1633.21,1634.15,1630.51,1633.83,6777.77,2026-09-12 12:00:00+00:00
1789228800000,1633.84,1636.66,1626.14,1629.05,14933.26,2026-09-12 16:00:00+00:00
1789243200000,1629.04,1629.5,1621.9,1627.81,15402.56,2026-09-12 20:00:00+00:00
1789257600000,1627.81,1633.99,1626.02,1628.55,9493.76,2026-09-13 00:00:00+00:00
