ts,open,high,low,close,volume,dt
1781769600000,589.77,593.0,588.66,589.82,83758.03,2026-06-18 08:00:00+00:00
1781784000000,589.82,592.8,573.16,573.81,197093.6,2026-06-18 12:00:00+00:00
1781798400000,573.8,579.87,573.58,578.96,108962.15,2026-06-18 16:00:00+00:00
1781812800000,578.97,581.32,577.03,578.56,48599.9,2026-06-18 20:00:00+00:00
1781827200000,578.55,583.43,575.11,578.29,79315.64,2026-06-19 00:00:00+00:00
1781841600000,578.29,579.04,570.69,574.97,73451.83,2026-06-19 04:00:00+00:00
1781856000000,574.97,575.28,571.02,573.36,47818.59,2026-06-19 08:00:00+00:00
1781870400000,573.36,579.84,572.21,578.81,77253.65,2026-06-19 12:00:00+00:00
1781884800000,578.81,582.08,577.16,579.96,48326.51,2026-06-19 16:00:00+00:00
1781899200000,579.97,582.65,579.0,581.59,31649.7,2026-06-19 20:00:00+00:00
1781913600000,581.59,582.99,580.33,580.94,35994.86,2026-06-20 00:00:00+00:00
1781928000000,580.93,589.92,580.42,588.12,92979.4,2026-06-20 04:00:00+00:00
1781942400000,588.11,588.46,585.66,586.68,50871.28,2026-06-20 08:00:00+00:00
1781956800000,586.69,589.31,582.35,587.55,84656.3,2026-06-20 12:00:00+00:00
1781971200000,587.56,587.73,584.35,586.22,33435.02,2026-06-20 16:00:00+00:00
1781985600000,586.23,588.85,585.24,588.35,30582.48,2026-06-20 20:00:00+00:00
1782000000000,588.35,591.4,587.23,590.74,39504.16,2026-06-21 00:00:00+00:00
1782014400000,590.73,592.27,589.1,591.31,44979.45,2026-06-21 04:00:00+00:00
1782028800000,591.31,592.16,587.74,588.82,59354.64,2026-06-21 08:00:00+00:00
1782043200000,588.82,590.95,585.58,590.32,81023.21,2026-06-21 12:00:00+00:00
1782057600000,590.31,592.86,588.87,592.25,45625.35,2026-06-21 16:00:00+00:00
1782072000000,592.26,592.29,583.85,584.55,77211.92,2026-06-21 20:00:00+00:00
1782086400000,584.54,595.94,584.28,590.36,117932.08,2026-06-22 00:00:00+00:00
1782100800000,590.36,595.46,589.6,594.25,52760.77,2026-06-22 04:00:00+00:00
1782115200000,594.25,598.47,591.53,597.58,57550.74,2026-06-22 08:00:00+00:00
1782129600000,597.58,602.79,595.7,596.5,127135.7,2026-06-22 12:00:00+00:00
1782144000000,596.5,597.24,590.42,592.46,84877.07,2026-06-22 16:00:00+00:00
1782158400000,592.47,593.38,588.0,590.43,44249.01,2026-06-22 20:00:00+00:00
1782172800000,590.42,593.17,588.24,592.23,42973.19,2026-06-23 00:00:00+00:00
1782187200000,592.23,592.57,577.29,581.08,115597.41,2026-06-23 04:00:00+00:00
1782201600000,581.08,581.66,570.65,574.02,151998.29,2026-06-23 08:00:00+00:00
1782216000000,574.03,577.17,571.21,574.65,90571.28,2026-06-23 12:00:00+00:00
1782230400000,574.66,577.42,572.66,576.17,50467.97,2026-06-23 16:00:00+00:00
1782244800000,576.18,579.33,575.51,578.19,29999.69,2026-06-23 20:00:00+00:00
1782259200000,578.18,581.75,575.41,577.95,53483.67,2026-06-24 00:00:00+00:00
1782273600000,577.95,581.54,574.27,577.09,49322.96,2026-06-24 04:00:00+00:00
1782288000000,577.09,582.34,573.96,579.97,61747.67,2026-06-24 08:00:00+00:00
1782302400000,579.98,580.45,561.04,561.51,193990.73,2026-06-24 12:00:00+00:00
1782316800000,561.5,563.78,546.32,555.26,247916.81,2026-06-24 16:00:00+00:00
1782331200000,555.27,566.18,554.38,564.54,101119.97,2026-06-24 20:00:00+00:00
1782345600000,564.55,567.13,563.11,565.87,50551.68,2026-06-25 00:00:00+00:00
1782360000000,565.87,572.71,563.81,570.48,80688.35,2026-06-25 04:00:00+00:00
1782374400000,570.48,570.65,560.98,562.87,68763.75,2026-06-25 08:00:00+00:00
1782388800000,562.87,568.82,540.5,554.1,350442.97,2026-06-25 12:00:00+00:00
1782403200000,554.11,560.44,552.43,554.44,93457.59,2026-06-25 16:00:00+00:00
1782417600000,554.44,563.24,554.44,560.9,49646.86,2026-06-25 20:00:00+00:00
1782432000000,560.91,564.66,550.53,563.24,138518.68,2026-06-26 00:00:00+00:00
1782446400000,563.24,570.74,559.35,569.8,92833.99,2026-06-26 04:00:00+00:00
1782460800000,569.8,570.31,558.71,559.05,115636.0,2026-06-26 08:00:00+00:00
1782475200000,559.04,567.64,552.21,565.72,182596.1,2026-06-26 12:00:00+00:00
1782489600000,565.72,569.36,563.28,566.22,83827.43,2026-06-26 16:00:00+00:00
1782504000000,566.22,569.06,564.8,567.98,37766.2,2026-06-26 20:00:00+00:00
1782518400000,567.99,568.99,565.62,567.21,40620.84,2026-06-27 00:00:00+00:00
1782532800000,567.21,568.31,564.17,565.86,38518.5,2026-06-27 04:00:00+00:00
1782547200000,565.87,566.09,562.69,563.46,34406.92,2026-06-27 08:00:00+00:00
1782561600000,563.46,567.51,562.71,565.86,49859.81,2026-06-27 12:00:00+00:00
1782576000000,565.86,567.17,558.07,559.42,68853.03,2026-06-27 16:00:00+00:00
1782590400000,559.42,565.03,554.6,557.44,78632.35,2026-06-27 20:00:00+00:00
1782604800000,557.43,559.05,556.71,558.96,29231.5,2026-06-28 00:00:00+00:00
1782619200000,558.97,558.98,554.27,556.69,42529.62,2026-06-28 04:00:00+00:00
1782633600000,556.69,559.09,554.46,557.46,43630.63,2026-06-28 08:00:00+00:00
1782648000000,557.47,558.26,553.87,554.82,50688.36,2026-06-28 12:00:00+00:00
1782662400000,554.82,555.07,547.52,548.73,90154.06,2026-06-28 16:00:00+00:00
1782676800000,548.72,555.57,545.78,551.43,102518.47,2026-06-28 20:00:00+00:00
1782691200000,551.42,557.07,546.98,555.58,82006.73,2026-06-29 00:00:00+00:00
1782705600000,555.58,555.83,548.58,553.88,56161.63,2026-06-29 04:00:00+00:00
1782720000000,553.88,556.08,550.74,552.12,49037.53,2026-06-29 08:00:00+00:00
1782734400000,552.12,558.91,546.45,552.23,161487.4,2026-06-29 12:00:00+00:00
1782748800000,552.24,563.26,550.56,562.09,108129.86,2026-06-29 16:00:00+00:00
1782763200000,562.1,562.6,559.43,559.82,31910.75,2026-06-29 20:00:00+00:00
1782777600000,559.83,560.82,554.01,554.03,47126.21,2026-06-30 00:00:00+00:00
1782792000000,554.04,555.04,551.73,552.61,47177.69,2026-06-30 04:00:00+00:00
1782806400000,552.62,553.34,547.23,548.01,78061.96,2026-06-30 08:00:00+00:00
1782820800000,548.01,551.91,543.93,545.22,149286.65,2026-06-30 12:00:00+00:00
1782835200000,545.22,549.15,545.13,547.81,69273.38,2026-06-30 16:00:00+00:00
1782849600000,547.79,548.06,544.45,546.84,35470.48,2026-06-30 20:00:00+00:00
1782864000000,546.84,553.36,540.05,551.89,127011.83,2026-07-01 00:00:00+00:00
1782878400000,551.9,553.04,545.33,547.15,73003.61,2026-07-01 04:00:00+00:00
1782892800000,547.15,548.15,537.31,542.82,134692.39,2026-07-01 08:00:00+00:00
1782907200000,542.82,556.22,541.54,554.84,173689.39,2026-07-01 12:00:00+00:00
1782921600000,554.83,555.33,550.55,551.61,81227.2,2026-07-01 16:00:00+00:00
1782936000000,551.62,560.01,550.34,550.81,77836.36,2026-07-01 20:00:00+00:00
1782950400000,550.81,559.7,546.52,557.22,87457.44,2026-07-02 00:00:00+00:00
1782964800000,557.21,557.26,549.05,549.75,68863.54,2026-07-02 04:00:00+00:00
1782979200000,549.75,562.28,549.6,560.29,135819.7,2026-07-02 08:00:00+00:00
1782993600000,560.28,567.77,559.59,562.88,173833.58,2026-07-02 12:00:00+00:00
1783008000000,562.89,564.59,558.3,558.46,64001.59,2026-07-02 16:00:00+00:00
1783022400000,558.46,559.95,556.45,559.18,36689.98,2026-07-02 20:00:00+00:00
1783036800000,559.18,562.5,557.42,561.33,50599.27,2026-07-03 00:00:00+00:00
1783051200000,561.34,564.31,560.42,562.06,39938.4,2026-07-03 04:00:00+00:00
1783065600000,562.07,567.98,561.8,567.19,69731.93,2026-07-03 08:00:00+00:00
1783080000000,567.2,568.9,563.69,566.14,82497.29,2026-07-03 12:00:00+00:00
1783094400000,566.14,571.85,565.0,570.1,58797.88,2026-07-03 16:00:00+00:00
1783108800000,570.09,575.63,569.88,574.23,66452.07,2026-07-03 20:00:00+00:00
1783123200000,574.23,576.16,571.37,572.66,42751.15,2026-07-04 00:00:00+00:00
1783137600000,572.66,573.65,569.04,570.15,56212.48,2026-07-04 04:00:00+00:00
1783152000000,570.14,576.7,569.61,572.25,67858.27,2026-07-04 08:00:00+00:00
1783166400000,572.25,578.7,572.22,577.13,75703.56,2026-07-04 12:00:00+00:00
1783180800000,577.12,579.24,574.81,575.81,57006.95,2026-07-04 16:00:00+00:00
1783195200000,575.8,578.6,572.82,575.76,51696.02,2026-07-04 20:00:00+00:00
1783209600000,575.76,575.86,568.58,570.76,67652.31,2026-07-05 00:00:00+00:00
1783224000000,570.77,576.25,570.21,576.06,43634.49,2026-07-05 04:00:00+00:00
1783238400000,576.05,579.5,573.08,577.38,102479.23,2026-07-05 08:00:00+00:00
1783252800000,577.37,590.31,576.5,587.72,228414.77,2026-07-05 12:00:00+00:00
1783267200000,587.71,592.43,583.83,589.84,93886.56,2026-07-05 16:00:00+00:00
1783281600000,589.84,593.83,585.88,590.32,98565.23,2026-07-05 20:00:00+00:00
1783296000000,590.31,593.58,583.3,585.79,105455.06,2026-07-06 00:00:00+00:00
1783310400000,585.79,586.09,581.29,582.46,65067.14,2026-07-06 04:00:00+00:00
1783324800000,582.46,583.22,576.35,578.12,85613.28,2026-07-06 08:00:00+00:00
1783339200000,578.12,585.33,570.48,585.08,199375.19,2026-07-06 12:00:00+00:00
1783353600000,585.08,586.94,583.17,585.59,76675.2,2026-07-06 16:00:00+00:00
1783368000000,585.59,592.6,583.86,586.38,74906.04,2026-07-06 20:00:00+00:00
1783382400000,586.38,588.19,578.5,579.5,79854.3,2026-07-07 00:00:00+00:00
1783396800000,579.5,581.07,576.68,578.63,52977.66,2026-07-07 04:00:00+00:00
1783411200000,578.63,580.86,576.91,580.66,56067.97,2026-07-07 08:00:00+00:00
1783425600000,580.66,586.0,575.57,585.07,125981.32,2026-07-07 12:00:00+00:00
1783440000000,585.07,587.47,580.44,583.73,65558.65,2026-07-07 16:00:00+00:00
1783454400000,583.72,584.15,576.67,577.11,45324.3,2026-07-07 20:00:00+00:00
1783468800000,577.11,579.33,567.5,569.38,111075.24,2026-07-08 00:00:00+00:00
1783483200000,569.38,570.73,565.51,568.18,60638.64,2026-07-08 04:00:00+00:00
1783497600000,568.18,569.1,560.58,566.4,113994.35,2026-07-08 08:00:00+00:00
1783512000000,566.39,567.71,561.21,562.68,74286.9,2026-07-08 12:00:00+00:00
1783526400000,562.68,568.33,561.95,567.32,55881.6,2026-07-08 16:00:00+00:00
1783540800000,567.33,569.29,565.11,568.98,27613.07,2026-07-08 20:00:00+00:00
1783555200000,568.97,573.2,565.71,568.63,53802.34,2026-07-09 00:00:00+00:00
1783569600000,568.64,577.0,568.0,573.18,74761.82,2026-07-09 04:00:00+00:00
1783584000000,573.18,573.89,569.3,570.12,53291.67,2026-07-09 08:00:00+00:00
1783598400000,570.12,573.47,568.35,571.42,60016.37,2026-07-09 12:00:00+00:00
1783612800000,571.42,574.07,569.61,570.62,41488.88,2026-07-09 16:00:00+00:00
1783627200000,570.62,571.53,568.99,569.05,26748.84,2026-07-09 20:00:00+00:00
1783641600000,569.05,577.03,568.4,575.92,63361.9,2026-07-10 00:00:00+00:00
1783656000000,575.93,578.65,574.21,574.41,60638.9,2026-07-10 04:00:00+00:00
1783670400000,574.42,578.04,574.28,575.99,56758.29,2026-07-10 08:00:00+00:00
1783684800000,576.0,577.39,569.96,574.21,83684.5,2026-07-10 12:00:00+00:00
1783699200000,574.2,578.81,574.16,576.31,43044.99,2026-07-10 16:00:00+00:00
1783713600000,576.32,577.41,574.99,575.72,18870.47,2026-07-10 20:00:00+00:00
1783728000000,575.73,576.42,573.38,575.29,30075.09,2026-07-11 00:00:00+00:00
1783742400000,575.28,578.08,574.76,577.27,33525.63,2026-07-11 04:00:00+00:00
1783756800000,577.26,580.3,576.97,579.74,46065.84,2026-07-11 08:00:00+00:00
1783771200000,579.74,583.42,578.29,580.21,64146.27,2026-07-11 12:00:00+00:00
1783785600000,580.22,581.86,579.58,580.95,27810.57,2026-07-11 16:00:00+00:00
1783800000000,580.94,582.47,574.91,574.91,44841.81,2026-07-11 20:00:00+00:00
1783814400000,574.91,576.18,570.52,575.64,71448.61,2026-07-12 00:00:00+00:00
1783828800000,575.63,576.19,570.24,572.6,48390.78,2026-07-12 04:00:00+00:00
1783843200000,572.6,580.87,572.48,580.47,56060.05,2026-07-12 08:00:00+00:00
1783857600000,580.48,585.07,579.75,581.47,90263.21,2026-07-12 12:00:00+00:00
1783872000000,581.46,582.5,579.06,580.19,44971.45,2026-07-12 16:00:00+00:00
1783886400000,580.19,580.29,573.12,574.14,58432.58,2026-07-12 20:00:00+00:00
1783900800000,574.13,580.2,566.87,569.31,123569.21,2026-07-13 00:00:00+00:00
1783915200000,569.31,570.91,566.51,570.29,43520.82,2026-07-13 04:00:00+00:00
1783929600000,570.3,571.41,568.68,570.04,32509.48,2026-07-13 08:00:00+00:00
1783944000000,570.04,572.16,565.73,568.94,62382.81,2026-07-13 12:00:00+00:00
1783958400000,568.94,569.17,562.52,566.47,63526.93,2026-07-13 16:00:00+00:00
1783972800000,566.47,567.85,563.53,567.85,28442.72,2026-07-13 20:00:00+00:00
1783987200000,567.85,570.86,567.01,570.39,54867.74,2026-07-14 00:00:00+00:00
1784001600000,570.38,572.06,569.18,570.36,41836.21,2026-07-14 04:00:00+00:00
1784016000000,570.36,572.0,569.42,571.2,40171.97,2026-07-14 08:00:00+00:00
1784030400000,571.21,585.0,570.5,583.33,192455.14,2026-07-14 12:00:00+00:00
1784044800000,583.33,583.87,579.5,581.0,60680.1,2026-07-14 16:00:00+00:00
1784059200000,581.0,583.37,579.67,582.22,42160.02,2026-07-14 20:00:00+00:00
1784073600000,582.23,583.56,579.57,581.14,40925.49,2026-07-15 00:00:00+00:00
1784088000000,581.13,582.71,576.8,576.84,77189.7,2026-07-15 04:00:00+00:00
1784102400000,576.85,579.41,576.19,579.3,54381.58,2026-07-15 08:00:00+00:00
1784116800000,579.3,585.77,577.51,582.08,124063.48,2026-07-15 12:00:00+00:00
1784131200000,582.09,582.35,576.9,579.94,62069.63,2026-07-15 16:00:00+00:00
1784145600000,579.93,582.4,579.67,581.03,24606.14,2026-07-15 20:00:00+00:00
1784160000000,581.03,582.87,578.2,581.8,55298.45,2026-07-16 00:00:00+00:00
1784174400000,581.8,586.34,579.35,580.25,68532.29,2026-07-16 04:00:00+00:00
1784188800000,580.25,580.5,574.86,578.45,85072.32,2026-07-16 08:00:00+00:00
1784203200000,578.45,581.64,576.0,579.94,71651.56,2026-07-16 12:00:00+00:00
1784217600000,579.93,579.95,574.49,576.09,47348.42,2026-07-16 16:00:00+00:00
1784232000000,576.1,577.37,572.0,572.79,35506.5,2026-07-16 20:00:00+00:00
1784246400000,572.79,575.18,570.61,572.75,49130.82,2026-07-17 00:00:00+00:00
1784260800000,572.75,573.08,566.31,566.34,66354.47,2026-07-17 04:00:00+00:00
1784275200000,566.35,566.35,563.14,565.19,77973.09,2026-07-17 08:00:00+00:00
1784289600000,565.19,565.56,555.69,563.25,132220.36,2026-07-17 12:00:00+00:00
1784304000000,563.25,568.39,562.49,568.36,71311.03,2026-07-17 16:00:00+00:00
1784318400000,568.36,569.5,566.9,568.42,29216.56,2026-07-17 20:00:00+00:00
1784332800000,568.42,569.52,566.69,568.77,25173.21,2026-07-18 00:00:00+00:00
1784347200000,568.77,568.81,566.7,568.2,34599.82,2026-07-18 04:00:00+00:00
1784361600000,568.19,570.89,567.95,570.12,41911.25,2026-07-18 08:00:00+00:00
1784376000000,570.12,572.43,569.22,571.15,44607.91,2026-07-18 12:00:00+00:00
1784390400000,571.14,573.1,570.34,570.98,31904.4,2026-07-18 16:00:00+00:00
1784404800000,570.98,572.87,570.0,570.99,22539.32,2026-07-18 20:00:00+00:00
1784419200000,570.99,572.95,569.07,569.47,24521.84,2026-07-19 00:00:00+00:00
1784433600000,569.46,570.0,567.62,569.33,27658.87,2026-07-19 04:00:00+00:00
1784448000000,569.33,570.44,567.51,568.41,28491.72,2026-07-19 08:00:00+00:00
1784462400000,568.42,571.3,567.3,570.51,36938.47,2026-07-19 12:00:00+00:00
1784476800000,570.51,570.79,566.58,568.41,32985.48,2026-07-19 16:00:00+00:00
1784491200000,568.42,572.11,568.21,571.43,35189.76,2026-07-19 20:00:00+00:00
1784505600000,571.43,574.41,568.5,570.46,65407.15,2026-07-20 00:00:00+00:00
1784520000000,570.46,570.53,563.01,567.02,68819.51,2026-07-20 04:00:00+00:00
1784534400000,567.02,571.84,564.65,571.5,62650.29,2026-07-20 08:00:00+00:00
1784548800000,571.49,575.15,565.3,574.34,91690.43,2026-07-20 12:00:00+00:00
1784563200000,574.33,575.68,571.41,571.68,57158.14,2026-07-20 16:00:00+00:00
1784577600000,571.68,573.37,570.14,571.57,23638.19,2026-07-20 20:00:00+00:00
1784592000000,571.58,575.73,571.07,575.59,40172.27,2026-07-21 00:00:00+00:00
1784606400000,575.6,577.38,574.05,577.22,47264.22,2026-07-21 04:00:00+00:00
1784620800000,577.23,580.2,576.6,577.1,65912.01,2026-07-21 08:00:00+00:00
1784635200000,577.11,578.46,574.79,575.53,74167.18,2026-07-21 12:00:00+00:00
1784649600000,575.52,576.05,572.63,573.17,44253.62,2026-07-21 16:00:00+00:00
1784664000000,573.16,574.57,572.05,574.37,24781.26,2026-07-21 20:00:00+00:00
1784678400000,574.36,576.02,571.28,571.43,49869.31,2026-07-22 00:00:00+00:00
1784692800000,571.43,572.95,567.36,568.53,62557.05,2026-07-22 04:00:00+00:00
1784707200000,568.53,572.16,568.45,571.34,38504.09,2026-07-22 08:00:00+00:00
1784721600000,571.34,575.56,569.65,572.88,63824.34,2026-07-22 12:00:00+00:00
1784736000000,572.88,575.83,569.2,570.45,61070.23,2026-07-22 16:00:00+00:00
1784750400000,570.45,572.48,569.72,571.39,27295.78,2026-07-22 20:00:00+00:00
1784764800000,571.39,572.55,570.0,570.64,29713.48,2026-07-23 00:00:00+00:00
1784779200000,570.63,570.91,568.5,570.12,32960.41,2026-07-23 04:00:00+00:00
1784793600000,570.12,571.86,569.54,570.4,33789.2,2026-07-23 08:00:00+00:00
1784808000000,570.39,570.7,563.93,567.9,87426.54,2026-07-23 12:00:00+00:00
1784822400000,567.9,568.05,565.37,566.95,29794.88,2026-07-23 16:00:00+00:00
1784836800000,566.95,569.17,566.4,567.71,21545.42,2026-07-23 20:00:00+00:00
1784851200000,567.7,570.77,566.16,569.49,42546.54,2026-07-24 00:00:00+00:00
1784865600000,569.48,571.62,567.1,569.73,40260.44,2026-07-24 04:00:00+00:00
1784880000000,569.74,569.87,565.39,567.18,36840.52,2026-07-24 08:00:00+00:00
1784894400000,567.18,567.18,556.12,561.63,147150.34,2026-07-24 12:00:00+00:00
1784908800000,561.63,566.77,560.08,565.48,64408.51,2026-07-24 16:00:00+00:00
1784923200000,565.48,565.99,563.77,565.26,32108.71,2026-07-24 20:00:00+00:00
1784937600000,565.25,566.84,564.58,565.7,32477.66,2026-07-25 00:00:00+00:00
1784952000000,565.7,566.3,564.15,565.06,20645.1,2026-07-25 04:00:00+00:00
1784966400000,565.06,566.45,564.63,566.05,23679.27,2026-07-25 08:00:00+00:00
1784980800000,566.04,569.8,565.31,567.68,40621.18,2026-07-25 12:00:00+00:00
1784995200000,567.67,569.5,566.95,569.04,21189.48,2026-07-25 16:00:00+00:00
1785009600000,569.04,570.4,568.53,569.32,19408.28,2026-07-25 20:00:00+00:00
1785024000000,569.33,571.24,569.32,570.77,30041.23,2026-07-26 00:00:00+00:00
1785038400000,570.76,573.32,570.22,571.97,36952.6,2026-07-26 04:00:00+00:00
1785052800000,571.97,572.84,570.8,571.06,19777.65,2026-07-26 08:00:00+00:00
1785067200000,571.06,574.37,570.41,574.19,47252.66,2026-07-26 12:00:00+00:00
1785081600000,574.2,575.2,572.48,573.99,27936.72,2026-07-26 16:00:00+00:00
1785096000000,573.98,576.9,573.16,575.61,47711.59,2026-07-26 20:00:00+00:00
1785110400000,575.62,576.03,571.71,573.9,34069.21,2026-07-27 00:00:00+00:00
1785124800000,573.91,577.6,573.36,574.98,36993.73,2026-07-27 04:00:00+00:00
1785139200000,574.99,575.48,572.04,573.26,37726.4,2026-07-27 08:00:00+00:00
1785153600000,573.26,577.35,565.97,568.87,119707.34,2026-07-27 12:00:00+00:00
1785168000000,568.87,576.4,568.28,575.9,64086.61,2026-07-27 16:00:00+00:00
1785182400000,575.9,576.17,565.59,566.55,64835.06,2026-07-27 20:00:00+00:00
1785196800000,566.56,567.55,562.49,566.84,64724.76,2026-07-28 00:00:00+00:00
1785211200000,566.85,567.12,564.86,566.13,33453.25,2026-07-28 04:00:00+00:00
1785225600000,566.13,567.74,565.2,567.13,33921.73,2026-07-28 08:00:00+00:00
1785240000000,567.14,576.1,563.57,573.7,123905.77,2026-07-28 12:00:00+00:00
1785254400000,573.71,574.41,567.38,571.26,55554.81,2026-07-28 16:00:00+00:00
1785268800000,571.27,572.39,568.6,571.6,25685.61,2026-07-28 20:00:00+00:00
1785283200000,571.6,573.86,567.34,567.75,45023.63,2026-07-29 00:00:00+00:00
1785297600000,567.75,572.5,566.3,572.27,44762.9,2026-07-29 04:00:00+00:00
1785312000000,572.27,573.63,570.4,571.06,36436.99,2026-07-29 08:00:00+00:00
1785326400000,571.06,571.13,567.71,568.92,44958.29,2026-07-29 12:00:00+00:00
1785340800000,568.93,574.0,567.67,568.85,86482.72,2026-07-29 16:00:00+00:00
1785355200000,568.85,573.0,565.52,572.41,56793.78,2026-07-29 20:00:00+00:00
1785369600000,572.41,577.95,571.38,573.84,78620.71,2026-07-30 00:00:00+00:00
1785384000000,573.84,576.45,571.91,575.08,40867.16,2026-07-30 04:00:00+00:00
1785398400000,575.08,591.85,574.79,589.44,191875.34,2026-07-30 08:00:00+00:00
1785412800000,589.43,591.52,585.82,591.5,96509.22,2026-07-30 12:00:00+00:00
1785427200000,591.5,596.6,591.44,595.02,90457.36,2026-07-30 16:00:00+00:00
1785441600000,595.02,595.65,591.14,592.38,57468.06,2026-07-30 20:00:00+00:00
1785456000000,592.38,594.76,586.01,589.74,88907.68,2026-07-31 00:00:00+00:00
1785470400000,589.74,593.26,588.75,590.19,62298.72,2026-07-31 04:00:00+00:00
1785484800000,590.2,594.32,588.5,592.39,64348.73,2026-07-31 08:00:00+00:00
1785499200000,592.39,595.86,584.37,585.8,162185.03,2026-07-31 12:00:00+00:00
1785513600000,585.79,590.43,585.63,588.53,45869.79,2026-07-31 16:00:00+00:00
1785528000000,588.53,589.34,586.68,587.32,26266.48,2026-07-31 20:00:00+00:00
1785542400000,587.32,591.85,587.32,589.69,40998.39,2026-08-01 00:00:00+00:00
1785556800000,589.7,593.25,589.15,590.56,45869.65,2026-08-01 04:00:00+00:00
1785571200000,590.56,590.97,580.0,580.65,108460.58,2026-08-01 08:00:00+00:00
1785585600000,580.65,580.83,576.69,576.83,83900.74,2026-08-01 12:00:00+00:00
1785600000000,576.84,579.07,573.7,576.11,77850.31,2026-08-01 16:00:00+00:00
1785614400000,576.12,576.93,575.14,575.46,32538.09,2026-08-01 20:00:00+00:00
1785628800000,575.47,583.44,574.28,582.64,94663.23,2026-08-02 00:00:00+00:00
1785643200000,582.64,586.48,582.64,585.79,72419.42,2026-08-02 04:00:00+00:00
1785657600000,585.79,585.97,581.83,582.44,39694.48,2026-08-02 08:00:00+00:00
1785672000000,582.44,587.98,581.59,586.68,57483.27,2026-08-02 12:00:00+00:00
1785686400000,586.69,591.59,586.24,589.81,55001.26,2026-08-02 16:00:00+00:00
1785700800000,589.81,591.2,588.08,588.86,33591.67,2026-08-02 20:00:00+00:00
1785715200000,588.86,588.9,583.27,583.49,48971.43,2026-08-03 00:00:00+00:00
1785729600000,583.49,584.76,582.12,584.01,40046.83,2026-08-03 04:00:00+00:00
1785744000000,584.01,588.19,581.43,586.18,65041.21,2026-08-03 08:00:00+00:00
1785758400000,586.18,594.19,584.82,592.97,103216.09,2026-08-03 12:00:00+00:00
1785772800000,592.97,594.77,591.56,591.82,51377.9,2026-08-03 16:00:00+00:00
1785787200000,591.82,592.89,589.41,589.72,30269.91,2026-08-03 20:00:00+00:00
1785801600000,589.72,593.0,589.2,591.23,41509.24,2026-08-04 00:00:00+00:00
1785816000000,591.22,593.49,589.71,591.0,39719.02,2026-08-04 04:00:00+00:00
1785830400000,591.0,592.41,588.24,592.11,43863.22,2026-08-04 08:00:00+00:00
1785844800000,592.11,595.2,589.07,593.59,79292.45,2026-08-04 12:00:00+00:00
1785859200000,593.59,595.4,592.51,594.13,45481.91,2026-08-04 16:00:00+00:00
1785873600000,594.13,595.14,592.86,593.58,27271.82,2026-08-04 20:00:00+00:00
1785888000000,593.57,606.08,592.59,599.18,217164.75,2026-08-05 00:00:00+00:00
1785902400000,599.18,603.24,598.29,600.47,61119.49,2026-08-05 04:00:00+00:00
1785916800000,600.48,601.34,595.49,597.0,65806.51,2026-08-05 08:00:00+00:00
1785931200000,597.0,604.23,596.65,600.23,94443.06,2026-08-05 12:00:00+00:00
1785945600000,600.24,602.87,597.36,600.06,62711.5,2026-08-05 16:00:00+00:00
1785960000000,600.06,600.42,592.09,594.15,59792.86,2026-08-05 20:00:00+00:00
1785974400000,594.15,597.24,592.21,594.87,56529.33,2026-08-06 00:00:00+00:00
1785988800000,594.88,598.73,594.35,595.65,45334.58,2026-08-06 04:00:00+00:00
1786003200000,595.65,596.58,592.71,594.36,46837.15,2026-08-06 08:00:00+00:00
1786017600000,594.36,594.78,591.01,592.7,76495.35,2026-08-06 12:00:00+00:00
1786032000000,592.71,594.0,590.11,590.7,47029.85,2026-08-06 16:00:00+00:00
1786046400000,590.7,592.92,590.53,592.6,23331.54,2026-08-06 20:00:00+00:00
1786060800000,592.6,594.93,592.24,593.15,44052.1,2026-08-07 00:00:00+00:00
1786075200000,593.15,593.21,585.6,585.83,97770.2,2026-08-07 04:00:00+00:00
1786089600000,585.82,592.37,585.64,591.78,59305.28,2026-08-07 08:00:00+00:00
1786104000000,591.77,593.83,590.7,592.71,67573.52,2026-08-07 12:00:00+00:00
1786118400000,592.71,594.85,591.45,593.73,35295.75,2026-08-07 16:00:00+00:00
1786132800000,593.73,594.1,592.53,592.81,12524.0,2026-08-07 20:00:00+00:00
1786147200000,592.82,594.15,591.08,593.78,29713.97,2026-08-08 00:00:00+00:00
1786161600000,593.77,595.65,593.03,594.91,37129.32,2026-08-08 04:00:00+00:00
1786176000000,594.92,596.88,594.1,596.81,30283.61,2026-08-08 08:00:00+00:00
1786190400000,596.8,612.46,595.65,605.53,227906.09,2026-08-08 12:00:00+00:00
1786204800000,605.54,607.92,603.0,603.66,52937.13,2026-08-08 16:00:00+00:00
1786219200000,603.66,603.66,599.34,601.0,40951.44,2026-08-08 20:00:00+00:00
1786233600000,601.0,604.77,600.49,600.76,44871.24,2026-08-09 00:00:00+00:00
1786248000000,600.76,604.12,600.69,603.48,32010.08,2026-08-09 04:00:00+00:00
1786262400000,603.49,605.05,601.45,604.34,33862.09,2026-08-09 08:00:00+00:00
1786276800000,604.34,612.09,603.5,608.97,97150.99,2026-08-09 12:00:00+00:00
1786291200000,608.97,609.81,607.87,608.12,26542.39,2026-08-09 16:00:00+00:00
1786305600000,608.12,611.95,602.07,602.5,72085.78,2026-08-09 20:00:00+00:00
1786320000000,602.51,607.2,601.6,602.87,68483.55,2026-08-10 00:00:00+00:00
